pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
5737,21551604,21551604#eBags,1
5738,21551647,21551647#eBags,1
5739,21551649,21551649#eBags,1
5740,21551679,21551679#eBags,1
5741,21551708,21551708#eBags,1
5742,21551999,21551999#eBags,1
5743,21552000,21552000#eBags,1
5744,21552016,21552016#eBags,1
5745,21552072,21552072#eBags,1
5746,21552138,21552138#eBags,1
5747,21552178,21552178#eBags,1
5748,21578221,21578221#eBags,1
5749,21578224,21578224#eBags,1
5750,21609757,21609757#eBags,1
5751,21641335,21641335#eBags,1
5752,21646955,21646955#eBags,1
5753,21647522,21647522#eBags,1
5754,21666194,21666194#eBags,1
5755,21711946,21711946#eBags,1
5756,21721883,21721883#eBags,1
5757,21732122,21732122#eBags,1
5758,21740190,21740190#eBags,1
5759,21740193,21740193#eBags,1
5760,21740195,21740195#eBags,1
5761,21760786,21760786#eBags,1
5762,21805176,21805176#eBags,1
5763,21811723,21811723#eBags,1
5764,21811727,21811727#eBags,1
5765,21811810,21811810#eBags,1
5766,21811815,21811815#eBags,1
5767,21811822,21811822#eBags,1
5768,21812330,21812330#eBags,1
5769,21867543,21867543#eBags,1
5770,21921849,21921849#eBags,1
5771,21945294,21945294#eBags,1
5772,21945315,21945315#eBags,1
5773,21945449,21945449#eBags,1
5774,21957834,21957834#eBags,1
5775,21966088,21966088#eBags,1
5776,22003899,22003899#eBags,1
5777,22049421,22049421#eBags,1
5778,22059879,22059879#eBags,1
5779,22074944,22074944#eBags,1
5780,22088416,22088416#eBags,1
5781,22102054,22102054#eBags,1
5782,22102109,22102109#eBags,1
5783,22102151,22102151#eBags,1
5784,19311834,19311834#ivgStores,1
5785,22134045,22134045#eBags,1
5786,22144370,22144370#eBags,1
5787,19314671,19314671#ivgStores,1
5788,19323078,19323078#ivgStores,1
5789,19410170,19410170#ivgStores,1
5790,19418792,19418792#ivgStores,1
5791,22213206,22213206#eBags,1
5792,29991101,29991101#Perf-Moto,1
5793,22214139,22214139#eBags,1
5794,22214175,22214175#eBags,1
5795,22214961,22214961#eBags,1
5796,22215021,22215021#eBags,1
5797,22215075,22215075#eBags,1
5798,19648540,19648540#ivgStores,1
5799,22215219,22215219#eBags,1
5800,22215483,22215483#eBags,1
5801,22215771,22215771#eBags,1
5802,22215823,22215823#eBags,1
5803,22215855,22215855#eBags,1
5804,22216175,22216175#eBags,1
5805,22216622,22216622#eBags,1
5806,22254151,22254151#eBags,1
5807,22254819,22254819#eBags,1
5808,22254959,22254959#eBags,1
5809,22283239,22283239#eBags,1
5810,22283462,22283462#eBags,1
5811,22283953,22283953#eBags,1
5812,22284976,22284976#eBags,1
5813,22285001,22285001#eBags,1
5814,22285646,22285646#eBags,1
5815,22285835,22285835#eBags,1
5816,22285885,22285885#eBags,1
5817,22286238,22286238#eBags,1
5818,22286244,22286244#eBags,1
5819,19857102,19857102#ivgStores,1
5820,22287255,22287255#eBags,1
5821,22287366,22287366#eBags,1
5822,22287368,22287368#eBags,1
5823,10232435,10232435#ivgStores,1
5824,10714735,10714735#ivgStores,1
5825,22290369,22290369#eBags,1
5826,22290959,22290959#eBags,1
5827,22291031,22291031#eBags,1
5828,22292557,22292557#eBags,1
5829,22292680,22292680#eBags,1
5830,22292695,22292695#eBags,1
5831,22292942,22292942#eBags,1
5832,22293465,22293465#eBags,1
5833,22293502,22293502#eBags,1
5834,22293504,22293504#eBags,1
5835,22294764,22294764#eBags,1
5836,22295332,22295332#eBags,1
5837,22351367,22351367#eBags,1
5838,10975698,10975698#ivgStores,1
5839,10988894,10988894#ivgStores,1
5840,10993524,10993524#ivgStores,1
5841,11049962,11049962#ivgStores,1
5842,29995396,29995396#Perf-Moto,1
5843,11085457,11085457#ivgStores,1
5844,11714646,11714646#ivgStores,1
5845,11961336,11961336#ivgStores,1
5846,11962152,11962152#ivgStores,1
5847,11997353,11997353#ivgStores,1
5848,22398278,22398278#eBags,1
5849,22398283,22398283#eBags,1
5850,22398322,22398322#eBags,1
5851,12181616,12181616#ivgStores,1
5852,12182488,12182488#ivgStores,1
5853,12184930,12184930#ivgStores,1
5854,12185457,12185457#ivgStores,1
5855,22441701,22441701#eBags,1
5856,22570050,22570050#eBags,1
5857,12343481,12343481#ivgStores,1
5858,22571751,22571751#eBags,1
5859,22572701,22572701#eBags,1
5860,22572708,22572708#eBags,1
5861,22576763,22576763#eBags,1
5862,22584798,22584798#eBags,1
5863,22585588,22585588#eBags,1
5864,22585604,22585604#eBags,1
5865,13044364,13044364#ivgStores,1
5866,13055919,13055919#ivgStores,1
5867,13056434,13056434#ivgStores,1
5868,13056449,13056449#ivgStores,1
5869,13056546,13056546#ivgStores,1
5870,13056553,13056553#ivgStores,1
5871,13056566,13056566#ivgStores,1
5872,13056568,13056568#ivgStores,1
5873,22617328,22617328#eBags,1
5874,22620568,22620568#eBags,1
5875,13056853,13056853#ivgStores,1
5876,22620588,22620588#eBags,1
5877,13056863,13056863#ivgStores,1
5878,22620642,22620642#eBags,1
5879,13056884,13056884#ivgStores,1
5880,13056894,13056894#ivgStores,1
5881,22627460,22627460#eBags,1
5882,13056951,13056951#ivgStores,1
5883,13056955,13056955#ivgStores,1
5884,13056968,13056968#ivgStores,1
5885,13072994,13072994#ivgStores,1
5886,13073531,13073531#ivgStores,1
5887,13077616,13077616#ivgStores,1
5888,13081310,13081310#ivgStores,1
5889,22737618,22737618#eBags,1
5890,13136713,13136713#ivgStores,1
5891,22788388,22788388#eBags,1
5892,22789219,22789219#eBags,1
5893,13247389,13247389#ivgStores,1
5894,22893104,22893104#eBags,1
5895,22893118,22893118#eBags,1
5896,22893769,22893769#eBags,1
5897,22893772,22893772#eBags,1
5898,22910314,22910314#eBags,1
5899,13442750,13442750#ivgStores,1
5900,22955570,22955570#eBags,1
5901,23145521,23145521#eBags,1
5902,23227564,23227564#eBags,1
5903,23227574,23227574#eBags,1
5904,23310894,23310894#eBags,1
5905,23360884,23360884#eBags,1
5906,23360887,23360887#eBags,1
5907,23360891,23360891#eBags,1
5908,23515487,23515487#eBags,1
5909,29999838,29999838#Perf-Moto,1
5910,23553367,23553367#eBags,1
5911,23558716,23558716#eBags,1
5912,23558719,23558719#eBags,1
5913,23597511,23597511#eBags,1
5914,14262034,14262034#ivgStores,1
5915,23754190,23754190#eBags,1
5916,23859713,23859713#eBags,1
5917,23859758,23859758#eBags,1
5918,23859845,23859845#eBags,1
5919,23859881,23859881#eBags,1
5920,23859885,23859885#eBags,1
5921,23859904,23859904#eBags,1
5922,14560092,14560092#ivgStores,1
5923,23859913,23859913#eBags,1
5924,23859944,23859944#eBags,1
5925,23859946,23859946#eBags,1
5926,23859961,23859961#eBags,1
5927,23859975,23859975#eBags,1
5928,24005097,24005097#eBags,1
5929,24008053,24008053#eBags,1
5930,24210024,24210024#eBags,1
5931,24221533,24221533#eBags,1
5932,24232292,24232292#eBags,1
5933,24292107,24292107#eBags,1
5934,24306207,24306207#eBags,1
5935,24306243,24306243#eBags,1
5936,24318669,24318669#eBags,1
5937,24452095,24452095#eBags,1
5938,14860163,14860163#ivgStores,1
5939,24455680,24455680#eBags,1
5940,24471564,24471564#eBags,1
5941,29388918,29388918#Perf-Moto,1
5942,29389034,29389034#Perf-Moto,1
5943,24559065,24559065#eBags,1
5944,25144063,25144063#eBags,1
5945,29389245,29389245#Perf-Moto,1
5946,29389265,29389265#Perf-Moto,1
5947,29389289,29389289#Perf-Moto,1
5948,25144162,25144162#eBags,1
5949,25145433,25145433#eBags,1
5950,25162258,25162258#eBags,1
5951,25296079,25296079#eBags,1
5952,25299962,25299962#eBags,1
5953,25299964,25299964#eBags,1
5954,25430801,25430801#eBags,1
5955,25627842,25627842#eBags,1
5956,26090538,26090538#eBags,1
5957,26090678,26090678#eBags,1
5958,26092047,26092047#eBags,1
5959,14915974,14915974#ivgStores,1
5960,26092459,26092459#eBags,1
5961,26140655,26140655#eBags,1
5962,14916153,14916153#ivgStores,1
5963,26386679,26386679#eBags,1
5964,26386685,26386685#eBags,1
5965,26386686,26386686#eBags,1
5966,26386712,26386712#eBags,1
5967,26400097,26400097#eBags,1
5968,26463256,26463256#eBags,1
5969,26463259,26463259#eBags,1
5970,26547244,26547244#eBags,1
5971,14927360,14927360#ivgStores,1
5972,14928111,14928111#ivgStores,1
5973,14928323,14928323#ivgStores,1
5974,14928325,14928325#ivgStores,1
5975,14931221,14931221#ivgStores,1
5976,14931473,14931473#ivgStores,1
5977,26931092,26931092#eBags,1
5978,26931198,26931198#eBags,1
5979,26989463,26989463#eBags,1
5980,26989472,26989472#eBags,1
5981,26989473,26989473#eBags,1
5982,26989488,26989488#eBags,1
5983,26989513,26989513#eBags,1
5984,26989560,26989560#eBags,1
5985,26989563,26989563#eBags,1
5986,26990294,26990294#eBags,1
5987,26990300,26990300#eBags,1
5988,26990311,26990311#eBags,1
5989,27148482,27148482#eBags,1
5990,27148484,27148484#eBags,1
5991,27148499,27148499#eBags,1
5992,27148502,27148502#eBags,1
5993,27151972,27151972#eBags,1
5994,27151973,27151973#eBags,1
5995,27231973,27231973#eBags,1
5996,15066080,15066080#ivgStores,1
5997,15074601,15074601#ivgStores,1
5998,15523638,15523638#ivgStores,1
5999,15529448,15529448#ivgStores,1
6000,15540160,15540160#ivgStores,1
6001,42510044,3985002#eBags,0
6002,41795030,3985002#eBags,0
6003,4217012,4217002#eBags,0
6004,14262368,4217002#eBags,0
6005,9875796,5347115#eBags,0
6006,42018596,5347115#eBags,0
6007,41277172,8245516#eBags,0
6008,31907334,8586825#eBags,0
6009,12451420,9193948#eBags,0
6010,2602585,9193948#eBags,0
6011,9225281,3377768#eBags,0
6012,14311180,3377768#eBags,0
6013,13376587,4217013#eBags,0
6014,12183819,9447294#eBags,0
6015,9225275,9447294#eBags,0
6016,12183195,3377763#eBags,0
6017,12183810,3377763#eBags,0
6018,12183187,3377763#eBags,0
6019,12183187,3377767#eBags,0
6020,12181113,3377767#eBags,0
6021,12181112,3377767#eBags,0
6022,33946411,3356835#eBags,0
6023,13219532,3356835#eBags,0
6024,11988070,8586819#eBags,0
6025,13219580,8586819#eBags,0
6026,16927118,8829633#eBags,0
6027,11988074,8829633#eBags,0
6028,20896462,8829633#eBags,0
6029,12183201,9225287#eBags,0
6030,12182242,9225287#eBags,0
6031,10910125,9225291#eBags,0
6032,17253706,9225291#eBags,0
6033,12183810,9225291#eBags,0
6034,32039131,8586826#eBags,0
6035,9225277,9225276#eBags,0
6036,9225275,9225276#eBags,0
6037,12187038,4805973#eBags,0
6038,16641288,4805973#eBags,0
6039,3985006,9225280#eBags,0
6040,3377768,9225280#eBags,0
6041,10910125,9225292#eBags,0
6042,12185764,9225292#eBags,0
6043,12186755,9225292#eBags,0
6044,42018596,9875796#eBags,0
6045,5347115,9875796#eBags,0
6046,9225293,9225273#eBags,0
6047,10910125,9225273#eBags,0
6048,9225273,9225293#eBags,0
6049,10910125,9225293#eBags,0
6050,10989491,3356836#eBags,0
6051,41248379,3356836#eBags,0
6052,12181272,3371668#eBags,0
6053,12180274,3371668#eBags,0
6054,32039131,4217000#eBags,0
6055,34916792,4217000#eBags,0
6056,11988072,8586822#eBags,0
6057,14262368,8586822#eBags,0
6058,9225277,9225274#eBags,0
6059,9225275,9225274#eBags,0
6060,13219580,4217003#eBags,0
6061,8586819,4217003#eBags,0
6062,13219569,4217003#eBags,0
6063,11988070,8586821#eBags,0
6064,9225277,9225275#eBags,0
6065,9225274,9225275#eBags,0
6066,12183202,9225289#eBags,0
6067,12183195,9225289#eBags,0
6068,14938775,9225289#eBags,0
6069,9225280,3985006#eBags,0
6070,32364075,3356838#eBags,0
6071,12323715,5996481#eBags,0
6072,10339356,5996481#eBags,0
6073,9722003,9721996#eBags,0
6074,20627185,9721996#eBags,0
6075,12179580,5996470#eBags,0
6076,16332631,5996470#eBags,0
6077,10226533,9863777#eBags,0
6078,22664411,9863777#eBags,0
6079,14262368,4217012#eBags,0
6080,15167260,4217012#eBags,0
6081,12181110,9225288#eBags,0
6082,16596698,9225288#eBags,0
6083,8586822,3356832#eBags,0
6084,14262368,3356832#eBags,0
6085,13219532,3356840#eBags,0
6086,16927118,9208106#eBags,0
6087,11988074,9208106#eBags,0
6088,20896462,9208106#eBags,0
6089,9225275,9225277#eBags,0
6090,9225274,9225277#eBags,0
6091,21553570,9722003#eBags,0
6092,20844638,10073803#eBags,0
6093,16541902,10073803#eBags,0
6094,12179528,10073803#eBags,0
6095,10910316,10910315#eBags,0
6096,10910317,10910315#eBags,0
6097,11068336,11068335#eBags,0
6098,14649988,11068335#eBags,0
6099,11068326,11068335#eBags,0
6100,11082497,11082496#eBags,0
6101,29561878,11082496#eBags,0
6102,13376611,11082496#eBags,0
6103,39464676,11084238#eBags,0
6104,11084239,11084238#eBags,0
6105,11988049,11988059#eBags,0
6106,11988051,11988059#eBags,0
6107,11988066,11988059#eBags,0
6108,41278054,11988076#eBags,0
6109,16927118,11988076#eBags,0
6110,11997514,11997515#eBags,0
6111,11997511,11997515#eBags,0
6112,19341635,12179434#eBags,0
6113,12179435,12179434#eBags,0
6114,19341634,12179434#eBags,0
6115,15179253,12180028#eBags,0
6116,12180398,12180028#eBags,0
6117,17811878,12180070#eBags,0
6118,12180076,12180070#eBags,0
6119,15525065,12180070#eBags,0
6120,23310901,12180103#eBags,0
6121,27512330,12180103#eBags,0
6122,12181607,12181608#eBags,0
6123,12181617,12181608#eBags,0
6124,12181617,12181609#eBags,0
6125,12181607,12181609#eBags,0
6126,12183225,12181609#eBags,0
6127,12181617,12181620#eBags,0
6128,12181607,12181620#eBags,0
6129,12183225,12181620#eBags,0
6130,12181699,12181700#eBags,0
6131,12181701,12181700#eBags,0
6132,12181702,12181705#eBags,0
6133,12181704,12181705#eBags,0
6134,15010243,15010242#Babyhaven,0
6135,12183198,12182239#eBags,0
6136,12183197,12182239#eBags,0
6137,12086230,12182374#eBags,0
6138,12182375,12182374#eBags,0
6139,14247841,12182400#eBags,0
6140,10333411,12182400#eBags,0
6141,13050431,12182846#eBags,0
6142,20630390,12182846#eBags,0
6143,9225272,12183204#eBags,0
6144,12183203,12183204#eBags,0
6145,41081135,932031#Limited Goods,0
6146,41075545,932031#Limited Goods,0
6147,29847270,932031#Limited Goods,0
6148,41764924,2470128#Limited Goods,0
6149,42021916,2470128#Limited Goods,0
6150,42510865,2470128#Limited Goods,0
6151,41081797,3756896#Limited Goods,0
6152,3756908,3756896#Limited Goods,0
6153,41853916,3756896#Limited Goods,0
6154,41485320,4025874#Limited Goods,0
6155,41282140,5871514#Limited Goods,0
6156,31150632,5871514#Limited Goods,0
6157,32521157,7080511#Limited Goods,0
6158,40177990,7754443#Limited Goods,0
6159,40871150,7754443#Limited Goods,0
6160,41122764,7754443#Limited Goods,0
6161,23143457,9225261#Limited Goods,0
6162,41147368,9225261#Limited Goods,0
6163,41447059,9225261#Limited Goods,0
6164,15988109,9871188#Limited Goods,0
6165,12184530,12184525#eBags,0
6166,12187111,12184525#eBags,0
6167,12184523,12184525#eBags,0
6168,12184536,12184565#eBags,0
6169,13983061,12184565#eBags,0
6170,14931490,3576485#ivgStores,0
6171,31155095,3576485#ivgStores,0
6172,15525137,12186203#eBags,0
6173,27512151,12186203#eBags,0
6174,12186210,12186203#eBags,0
6175,15525137,12186211#eBags,0
6176,27512151,12186211#eBags,0
6177,12186210,12186211#eBags,0
6178,12186336,12186335#eBags,0
6179,12180752,12186335#eBags,0
6180,31409832,4664464#ivgStores,0
6181,31156969,4664464#ivgStores,0
6182,32823185,4664464#ivgStores,0
6183,12187450,12187451#eBags,0
6184,12182002,12187451#eBags,0
6185,12182001,12187451#eBags,0
6186,16794881,12187705#eBags,0
6187,12183686,12187705#eBags,0
6188,14574805,12187816#eBags,0
6189,12186235,12187816#eBags,0
6190,21128596,12187816#eBags,0
6191,15580617,12187871#eBags,0
6192,15727165,12187871#eBags,0
6193,12179976,12187871#eBags,0
6194,10339356,12323715#eBags,0
6195,5996481,12323715#eBags,0
6196,12342529,12342530#eBags,0
6197,15042325,12343007#eBags,0
6198,16794829,12343007#eBags,0
6199,27512159,12343007#eBags,0
6200,12180103,12343021#eBags,0
6201,23310901,12343021#eBags,0
6202,27512330,12343021#eBags,0
6203,38457128,9447127#ivgStores,0
6204,41445961,2585638#ivgStores,0
6205,40898503,2585638#ivgStores,0
6206,41180022,2685981#ivgStores,0
6207,41076989,2685981#ivgStores,0
6208,17771104,17771102#Babyhaven,0
6209,12360591,12360588#eBags,0
6210,12360590,12360588#eBags,0
6211,14089786,12361423#eBags,0
6212,14089785,12361423#eBags,0
6213,14089784,12361423#eBags,0
6214,12361426,12361427#eBags,0
6215,14089790,12361427#eBags,0
6216,7964947,7964948#ivgStores,0
6217,16489921,12444923#eBags,0
6218,16489715,12444923#eBags,0
6219,41074059,1233539#ivgStores,0
6220,41174413,1233539#ivgStores,0
6221,41144295,1233539#ivgStores,0
6222,15010243,15010234#Babyhaven,0
6223,15751659,12509863#eBags,0
6224,12471945,12509863#eBags,0
6225,41087499,2470635#ivgStores,0
6226,33474610,2470642#ivgStores,0
6227,14922538,2585627#ivgStores,0
6228,33695041,2685988#ivgStores,0
6229,33946608,2685988#ivgStores,0
6230,23134407,2685988#ivgStores,0
6231,12528311,12528315#eBags,0
6232,12528313,12528315#eBags,0
6233,4172357,3321417#ivgStores,0
6234,31155095,3630469#ivgStores,0
6235,41122620,3630469#ivgStores,0
6236,27434746,29829040#Perf-Moto,0
6237,27434745,29829040#Perf-Moto,0
6238,31723511,12548329#eBags,0
6239,15223246,12548329#eBags,0
6240,31735261,12548329#eBags,0
6241,29988188,29829781#Perf-Moto,0
6242,29991101,29829781#Perf-Moto,0
6243,15010242,15010243#Babyhaven,0
6244,12184468,13045149#eBags,0
6245,12184467,13045149#eBags,0
6246,15842139,13045149#eBags,0
6247,13050423,13050315#eBags,0
6248,13050431,13050315#eBags,0
6249,14873588,13071910#eBags,0
6250,13219532,13219542#eBags,0
6251,8586819,13219580#eBags,0
6252,34922073,13219580#eBags,0
6253,40985064,13219589#eBags,0
6254,13219588,13219589#eBags,0
6255,11988070,13219595#eBags,0
6256,3356840,13219595#eBags,0
6257,10603465,13219595#eBags,0
6258,40172813,9893700#ivgStores,0
6259,16531379,9893700#ivgStores,0
6260,34347088,13241002#eBags,0
6261,41512707,13241002#eBags,0
6262,13246478,13241002#eBags,0
6263,34347088,13241061#eBags,0
6264,35106294,1233548#ivgStores,0
6265,13246478,13241061#eBags,0
6266,41242210,1233548#ivgStores,0
6267,13246713,13241061#eBags,0
6268,32556449,1233548#ivgStores,0
6269,21275535,13246663#eBags,0
6270,13246611,13246663#eBags,0
6271,21275536,13246663#eBags,0
6272,21275535,13246664#eBags,0
6273,13246611,13246664#eBags,0
6274,21275536,13246664#eBags,0
6275,33895682,2585647#ivgStores,0
6276,29562213,2585647#ivgStores,0
6277,33695041,2585647#ivgStores,0
6278,13812247,13248342#eBags,0
6279,12185125,13248342#eBags,0
6280,12185127,13248342#eBags,0
6281,13252761,13252811#eBags,0
6282,13252777,13252811#eBags,0
6283,33946313,4404164#ivgStores,0
6284,32545299,4404164#ivgStores,0
6285,23134150,4404164#ivgStores,0
6286,12184345,13376604#eBags,0
6287,12187658,13376604#eBags,0
6288,14712517,13730097#eBags,0
6289,13730095,13730097#eBags,0
6290,13730078,13730100#eBags,0
6291,13730101,13730100#eBags,0
6292,13847668,13812840#eBags,0
6293,13847669,13812840#eBags,0
6294,29567692,5799661#ivgStores,0
6295,29562462,5799661#ivgStores,0
6296,23345686,5934005#ivgStores,0
6297,31154571,5934005#ivgStores,0
6298,11077941,5934005#ivgStores,0
6299,13983008,13983018#eBags,0
6300,4291463,8111422#ivgStores,0
6301,16332628,14118875#eBags,0
6302,12179604,14118875#eBags,0
6303,14178325,14178205#eBags,0
6304,26856235,14178205#eBags,0
6305,14313254,14313307#eBags,0
6306,12180103,14574778#eBags,0
6307,23310901,14574778#eBags,0
6308,27512330,14574778#eBags,0
6309,14644598,14644597#eBags,0
6310,41075714,932034#ivgStores,0
6311,40870904,932034#ivgStores,0
6312,41075567,932034#ivgStores,0
6313,14664901,14664902#eBags,0
6314,14664903,14664902#eBags,0
6315,26400096,14698031#eBags,0
6316,26400097,14698031#eBags,0
6317,26399713,14698031#eBags,0
6318,14698016,14698043#eBags,0
6319,23134148,3576486#ivgStores,0
6320,31155095,3630474#ivgStores,0
6321,13056491,3630474#ivgStores,0
6322,14922534,3630474#ivgStores,0
6323,14967518,14967560#eBags,0
6324,14967563,14967560#eBags,0
6325,14972546,14967560#eBags,0
6326,14978721,14978725#eBags,0
6327,17771277,14978725#eBags,0
6328,14978736,14978725#eBags,0
6329,12183382,15040735#eBags,0
6330,16794879,15040735#eBags,0
6331,12182216,15040761#eBags,0
6332,38293742,15042368#eBags,0
6333,12183408,15042380#eBags,0
6334,12183403,15042380#eBags,0
6335,16914020,15042380#eBags,0
6336,15063003,15062939#eBags,0
6337,15062949,15062939#eBags,0
6338,29565319,5799655#ivgStores,0
6339,33695041,5799655#ivgStores,0
6340,13056516,5799655#ivgStores,0
6341,15062964,15062963#eBags,0
6342,15062950,15062963#eBags,0
6343,24866567,15111419#eBags,0
6344,16617724,15111419#eBags,0
6345,14978735,15172512#eBags,0
6346,15406795,15172512#eBags,0
6347,10326318,8136492#ivgStores,0
6348,33474907,8136492#ivgStores,0
6349,33830260,15406802#eBags,0
6350,16636674,15406802#eBags,0
6351,29565722,15406802#eBags,0
