@info
{
    "table":{
        "name":"train_stage1_1",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"784_stage3",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
12187,20532050,20532050#Focus Camera,1
12188,11007934,11007934#Tonzof,1
12189,41177679,41177679#US Micro,1
12191,40501475,40501475#Monoprice Inc,1
12193,29563190,41970814#TigerDirect,0
12194,19268661,19268661#Bic Warehouse,1
12196,42584482,42584482#TEKENVY,1
12197,3619881,3619881#Shoplet,1
12198,40500508,40500508#Monoprice Inc,1
12200,34625186,40322837#TigerDirect,0
12201,41981938,41981938#HappEshopper,1
12202,37674341,37674341#Focus Camera,1
12204,21762655,23209646#UnbeatableSale.com,0
12206,41244624,41244624#TEKENVY,1
12208,41177594,41177594#US Micro,1
12210,24192215,24192215#Music123,1
12211,23014651,11395541#Walmart.com,0
12213,14928814,14928814#Shoplet,1
12214,41221129,39875724#TigerDirect,0
12215,41285834,41285825#TigerDirect,0
12216,40985029,40985029#TEKENVY,1
12217,13072350,13072350#Shoplet,1
12219,19581625,27420778#UnbeatableSale.com,0
12221,35094294,42398703#TigerDirect,0
12222,22795014,22795014#HappEshopper,1
12223,42508286,40514294#TigerDirect,0
12224,21804422,21804421#UnbeatableSale.com,0
12227,40872000,40872000#OneCall,1
12228,32745766,40506564#TigerDirect,0
12229,34972749,42424002#TigerDirect,0
12231,39802067,39802067#OneCall,1
12232,41530046,41530046#Focus Camera,1
12233,40136830,42466368#TigerDirect,0
12236,41030149,41030149#TEKENVY,1
12238,43097278,43097278#Focus Camera,1
12240,41259675,41259675#TEKENVY,1
12243,12182156,12179543#Wayfair,0
12246,41355881,41370831#Zoro,0
12248,10242727,10242727#Shoplet,1
12249,41282623,40998023#TigerDirect,0
12252,41193751,41193751#TEKENVY,1
12253,40839648,40797519#Zoro,0
12255,1233526,1233526#Circuit City,1
12256,21618685,21618605#UnbeatableSale.com,0
12258,40900064,40900064#SF Planet,1
12259,38139579,40593604#TigerDirect,0
12260,41107752,11331675#Wayfair,0
12262,32109834,40618875#TigerDirect,0
12263,41278345,41278345#TEKENVY,1
12264,43096698,43096698#Focus Camera,1
12266,42462431,42462389#TigerDirect,0
12269,40521226,40521226#Monoprice Inc,1
12274,41444065,11084661#Walmart.com,0
12277,34911903,42396581#TigerDirect,0
12278,41233888,41233888#TEKENVY,1
12281,40717687,40717667#TigerDirect,0
12283,40171026,40549015#TigerDirect,0
12284,42945168,42973123#O.co,0
12285,40500263,40500263#Monoprice Inc,1
12286,41114021,41983692#Zoro,0
12289,41177113,41177113#US Micro,1
12290,16912269,11988334#Walmart.com,0
12291,43038095,43037255#O.co,0
12292,42540275,42540275#OneCall,1
12293,20657645,42944340#O.co,0
12294,41032534,41032534#TEKENVY,1
12297,41194188,41194188#TEKENVY,1
12302,13215195,13215195#Tech For Less Inc,1
12303,37809356,40485363#TigerDirect,0
12304,41962062,41962062#SF Planet,1
12306,41074866,21273107#UnbeatableSale.com,0
12307,31281016,31281016#Monoprice Inc,1
12308,16561006,16561006#Shoplet,1
12309,37752943,41220219#TigerDirect,0
12311,17173551,17173551#Circuit City,1
12312,13056102,13056102#UnbeatableSale.com,1
12317,12575355,23746409#UnbeatableSale.com,0
12319,38519782,42396115#TigerDirect,0
12320,32701933,41855365#TigerDirect,0
12321,41033560,41033883#TigerDirect,0
12324,39506673,41034471#TigerDirect,0
12326,12184930,11068315#Walmart.com,0
12330,11038066,11038065#Walmart.com,0
12332,16621356,16621356#Circuit City,1
12333,40499851,40499851#Monoprice Inc,1
12334,41031828,41031828#TEKENVY,1
12338,11017093,11017093#Circuit City,1
12339,40501955,40501955#Monoprice Inc,1
12340,39753160,40100116#TigerDirect,0
12341,16419354,16419354#Shoplet,1
12343,37673698,42394513#TigerDirect,0
12345,40818694,40818694#TEKENVY,1
12346,41177708,41177708#US Micro,1
12347,39488109,40594534#TigerDirect,0
12349,21058173,21058234#UnbeatableSale.com,0
12356,13056535,13056535#Circuit City,1
12359,11331638,11331638#Tonzof,1
12360,41002721,40722249#TigerDirect,0
12361,17127800,17127800#Shoplet,1
12362,26075968,26075968#Tech For Less Inc,1
12363,26986623,41660643#O.co,0
12365,40605289,40605289#US Micro,1
12366,41192904,41192904#TEKENVY,1
12372,17128694,25465288#UnbeatableSale.com,0
12382,40501567,40501567#Monoprice Inc,1
12383,42543979,42543979#TEKENVY,1
12386,27951170,27951170#Music123,1
12387,42454428,42462382#TigerDirect,0
12388,41177629,41177629#US Micro,1
12393,40894531,40894531#TEKENVY,1
12396,21631691,22272729#UnbeatableSale.com,0
12398,43133079,43133079#Focus Camera,1
12399,41053716,41053716#US Micro,1
12400,40987353,40987353#TEKENVY,1
12401,40984130,40984130#TEKENVY,1
12403,23658293,23658293#OneCall,1
12404,5750846,5750846#Shoplet,1
12406,31427373,41206323#Zoro,0
12407,43097070,43097070#Focus Camera,1
12408,36677701,42680254#TigerDirect,0
12409,35046162,42893335#TigerDirect,0
12410,16401828,16401828#Shoplet,1
12411,41789971,23146618#UnbeatableSale.com,0
12412,15268228,15268228#Circuit City,1
12414,42555974,42555974#TEKENVY,1
12418,22001770,22001770#Tech For Less Inc,1
12419,33894544,41350673#TigerDirect,0
12422,20961367,21883047#UnbeatableSale.com,0
12424,11315501,11317089#Walmart.com,0
12425,927333,927333#Walmart.com,1
12427,11074537,11063725#Walmart.com,0
12428,16472526,16472526#Shoplet,1
12429,11961531,11961532#Wayfair,0
12430,39343972,43146466#TigerDirect,0
12433,41989640,40838229#Zoro,0
12434,40871181,40871181#TEKENVY,1
12435,42558886,42558886#TEKENVY,1
12436,38154748,40485373#TigerDirect,0
12437,41526775,43135542#TigerDirect,0
12438,40871190,40871190#TEKENVY,1
12442,40502350,40502350#Monoprice Inc,1
12444,24940666,42395850#TigerDirect,0
12446,40521141,40521141#Monoprice Inc,1
12448,21894065,21866545#UnbeatableSale.com,0
12449,42462389,42454573#TigerDirect,0
12452,31250430,31250430#HappEshopper,1
12455,40147492,40147492#Forza Sports,1
12456,42466062,42396614#TigerDirect,0
12459,40501865,40501865#Monoprice Inc,1
12460,41961939,41961939#SF Planet,1
12465,13077631,13077631#Circuit City,1
12467,40986057,40986057#TEKENVY,1
12468,11962165,41353709#Zoro,0
12470,34514138,42462635#TigerDirect,0
12477,40897974,40897974#TEKENVY,1
12479,41981263,41981263#SF Planet,1
12480,34916847,41537434#TigerDirect,0
12483,23142324,23037902#UnbeatableSale.com,0
12484,40695381,40695381#OneCall,1
12489,40870723,40870723#TEKENVY,1
12491,11416026,11416036#Wayfair,0
12493,34251908,29892220#UnbeatableSale.com,0
12497,40201659,42466176#TigerDirect,0
12498,41981318,41981318#SF Planet,1
12500,13339379,11037610#Walmart.com,0
12501,16595181,16595181#HappEshopper,1
12505,42481280,42807936#TigerDirect,0
12508,37674938,41298095#TigerDirect,0
12510,38529987,42455043#TigerDirect,0
12511,12636701,12636701#Tonzof,1
12514,42454381,42464159#TigerDirect,0
12516,42552216,39173913#TigerDirect,0
12517,40898743,40898743#TEKENVY,1
12520,41033592,41033584#TigerDirect,0
12523,238588,238588#Walmart.com,1
12524,40623118,40623118#OneCall,1
12526,40501358,40501358#Monoprice Inc,1
12527,31402540,38434102#TigerDirect,0
12529,35106216,40550545#TigerDirect,0
12530,40501311,40501311#Monoprice Inc,1
12531,11082356,11082353#Walmart.com,0
12535,40219957,40949566#TigerDirect,0
12536,40088113,40514746#TigerDirect,0
12537,11962166,11962166#Tonzof,1
12539,41367216,41367216#TEKENVY,1
12542,37818224,42396331#TigerDirect,0
12543,41177078,41177078#US Micro,1
12544,34910944,42397500#TigerDirect,0
12545,35105794,40635091#TigerDirect,0
12546,13214065,13214065#Circuit City,1
12548,38549898,38669144#TigerDirect,0
12549,37671552,40777395#TigerDirect,0
12550,43067259,41409754#Zoro,0
12552,31398096,22240198#UnbeatableSale.com,0
12555,24547618,23092444#UnbeatableSale.com,0
12557,34514054,42892165#TigerDirect,0
12559,11464008,11463924#Wayfair,0
12561,41269268,41269268#HappEshopper,1
12563,42553105,40862299#TigerDirect,0
12564,41084141,41221318#TigerDirect,0
12566,39952863,42394292#TigerDirect,0
12569,40987003,40987003#TEKENVY,1
12570,42711243,42711243#TEKENVY,1
12572,42558408,42558408#TEKENVY,1
12574,10988741,10988742#Wayfair,0
12575,13247022,41132390#TigerDirect,0
12577,11031728,11031729#Walmart.com,0
12578,37863116,41172694#TigerDirect,0
12579,42538955,41693560#TigerDirect,0
12582,42960737,42960737#O.co,1
12583,42007407,41243941#Zoro,0
12584,14860480,14860480#Shoplet,1
12586,40885262,41222756#Zoro,0
12587,11089814,11089813#Walmart.com,0
12588,41344626,41344626#US Micro,1
12589,41033590,41033603#TigerDirect,0
12591,491627,491627#Walmart.com,1
12594,21631967,21631967#Tech For Less Inc,1
12595,14916405,14916405#Circuit City,1
12596,41879110,41879110#HappEshopper,1
12597,42464609,42450906#TigerDirect,0
12598,29564231,42479220#TigerDirect,0
12603,40706636,40713795#TigerDirect,0
12607,34919933,40618883#TigerDirect,0
12611,42979779,42993600#O.co,0
12612,31260354,31260354#HappEshopper,1
12613,14698512,14698512#Tonzof,1
12615,39846091,42395161#TigerDirect,0
12617,36750803,41634173#TigerDirect,0
12619,24632780,24632780#Music123,1
12620,42580579,42580579#US Micro,1
12621,42489876,42488338#TigerDirect,0
12624,11077956,11077980#Walmart.com,0
12627,42458749,42464347#TigerDirect,0
12630,34954334,42031586#TigerDirect,0
12631,40196116,41943966#Zoro,0
12634,40859975,42585499#TigerDirect,0
12635,41032241,41032241#TEKENVY,1
12638,15254042,11011639#Walmart.com,0
12639,41404048,41379373#Zoro,0
12640,36009636,36009636#Tech For Less Inc,1
12641,41962039,41962039#SF Planet,1
12642,40499909,40499909#Monoprice Inc,1
12644,40870111,40870111#TEKENVY,1
12646,41366999,41366999#TEKENVY,1
12649,41031623,41031623#TEKENVY,1
12651,40178704,40137672#TigerDirect,0
12652,41663537,41954360#TigerDirect,0
12654,41177454,41177454#US Micro,1
12657,40898075,40898075#TEKENVY,1
12660,33829709,42880348#TigerDirect,0
12662,41177466,41177466#US Micro,1
12665,42515099,42515099#OneCall,1
12666,40502279,43018253#Zoro,0
12669,39224358,42498726#TigerDirect,0
12671,37667920,42397884#TigerDirect,0
12674,41378019,41378019#HappEshopper,1
12675,37670627,40690968#TigerDirect,0
12676,40871975,40871975#OneCall,1
12677,566702,566702#Walmart.com,1
12679,23134590,23134591#UnbeatableSale.com,0
12681,40501613,40501613#Monoprice Inc,1
12682,42578916,42578916#TEKENVY,1
12685,42454604,42454418#TigerDirect,0
12690,17782639,17782639#Circuit City,1
12691,41252106,39860250#TigerDirect,0
12692,39256744,42879973#TigerDirect,0
12693,41031363,41031363#TEKENVY,1
12694,13219585,11988077#Walmart.com,0
12695,24277395,24277395#Music123,1
12701,37671690,42467312#TigerDirect,0
12706,39753240,39753486#TigerDirect,0
12708,41085704,40635088#TigerDirect,0
12710,43096668,43096668#Focus Camera,1
12713,11070555,11070555#Shoplet,1
12715,41084201,13070258#Wayfair,0
12716,37674498,40701585#TigerDirect,0
12718,30058738,30058738#Perf-Moto,1
12719,42531204,11045512#Walmart.com,0
12721,40986830,40986830#TEKENVY,1
12725,11205251,11465357#Wayfair,0
12726,40897514,40897514#TEKENVY,1
12727,41961959,41961959#SF Planet,1
12729,40984591,40657846#TigerDirect,0
12730,337281,337281#Walmart.com,1
12732,41348466,43149143#TigerDirect,0
12733,40987699,40987699#TEKENVY,1
12739,41731637,41731637#US Micro,1
12740,29826791,41119545#TigerDirect,0
12747,43141030,43141030#TEKENVY,1
12748,41509227,28540165#UnbeatableSale.com,0
12751,37813382,43140385#TigerDirect,0
12754,42968936,42968936#O.co,1
12758,43025535,42969144#O.co,0
12760,42450792,42462581#TigerDirect,0
12761,40870268,40870268#TEKENVY,1
12763,40501932,40882966#Zoro,0
12765,39745593,39745593#Tech For Less Inc,1
12768,42523522,42523522#US Micro,1
12770,11292005,11292008#Wayfair,0
12771,42458865,42462425#TigerDirect,0
12775,34921652,42450662#TigerDirect,0
12776,40500687,40500687#Monoprice Inc,1
12777,42396985,41798675#TigerDirect,0
12778,21777458,21777458#Tech For Less Inc,1
12780,40818825,40818825#TEKENVY,1
12782,41487536,41487536#US Micro,1
12784,13215513,13215513#Circuit City,1
12785,41285855,41285916#TigerDirect,0
12786,40623107,40623107#OneCall,1
12788,42398298,42394364#TigerDirect,0
12791,11007917,11007917#Circuit City,1
12792,11395536,11395490#Walmart.com,0
12793,40499860,40499860#Monoprice Inc,1
12797,42455332,42458827#TigerDirect,0
12800,19477354,19477354#Circuit City,1
12802,42464169,42464346#TigerDirect,0
12805,11997519,11997522#Walmart.com,0
12806,40201659,40707126#TigerDirect,0
12809,35322362,35322362#Perf-Moto,1
12811,39877499,39877499#OneCall,1
12812,10931472,11994104#Walmart.com,0
12814,41494876,41165312#TigerDirect,0
12815,40659255,40659255#Tech For Less Inc,1
12819,43140436,43140458#TigerDirect,0
12820,13214968,13214968#Circuit City,1
12821,43066849,41927908#Zoro,0
12822,41285713,22084234#UnbeatableSale.com,0
12823,40399172,40088100#TigerDirect,0
12825,10981898,10981898#Mega Retail Store,1
12826,40258202,42396582#TigerDirect,0
12828,41194627,41194627#TEKENVY,1
12831,42354061,42354064#TigerDirect,0
12832,41074063,13075158#Wayfair,0
12834,37406566,42395136#TigerDirect,0
12835,41925604,41043775#Zoro,0
12836,42558655,42558655#TEKENVY,1
12837,24774113,24774112#UnbeatableSale.com,0
12839,42397286,42395889#TigerDirect,0
12843,41053707,41053707#US Micro,1
12848,42557441,41119282#TigerDirect,0
12850,11962568,11962567#Walmart.com,0
12853,10769522,10975156#Walmart.com,0
12855,42491503,42491061#TigerDirect,0
12856,535490,535490#Walmart.com,1
12857,21758323,11068341#Walmart.com,0
12858,41869748,41164376#TigerDirect,0
12860,40500548,40500548#Monoprice Inc,1
12861,41972450,40427045#TigerDirect,0
12863,29562470,40555897#TigerDirect,0
12864,41052006,41052006#OneCall,1
12865,41182326,41182326#TEKENVY,1
12866,40871389,40871389#TEKENVY,1
12868,42491450,40672448#TigerDirect,0
12869,11016958,11016957#Walmart.com,0
12871,40502370,40502370#Monoprice Inc,1
12872,43050249,43050249#Focus Camera,1
12873,11331572,11085986#Walmart.com,0
12874,41961956,41961956#SF Planet,1
12875,33837974,41868796#TigerDirect,0
12876,41439449,11249296#Walmart.com,0
12879,41732071,41732071#TEKENVY,1
12881,13044294,29910038#UnbeatableSale.com,0
12883,40521196,40700895#TigerDirect,0
12890,41285302,42680142#TigerDirect,0
12894,23749773,41003317#Zoro,0
12895,40986957,40986957#TEKENVY,1
12896,43096115,43096115#Focus Camera,1
12897,32560829,29461621#UnbeatableSale.com,0
12898,13056478,13056478#Shoplet,1
12899,23136043,40911765#Zoro,0
12900,42583662,41520893#TigerDirect,0
12901,41981936,41981936#HappEshopper,1
12903,2470642,2470642#Shoplet,1
12904,41030793,42013726#Zoro,0
12906,42462468,42462593#TigerDirect,0
12907,41153597,23146371#UnbeatableSale.com,0
12908,13212858,13212858#Tonzof,1
12909,42523143,42523143#SF Planet,1
12910,41534019,41165252#TigerDirect,0
12912,35255311,35255311#OneCall,1
12913,21106764,24955383#UnbeatableSale.com,0
12914,43140372,43140435#TigerDirect,0
12916,42395169,42398538#TigerDirect,0
12919,41082566,42397722#TigerDirect,0
12920,40514881,40514881#Monoprice Inc,1
12922,40870055,40870055#TEKENVY,1
12924,10975707,10975707#Shoplet,1
12925,16503270,10628627#Wayfair,0
12926,41526242,41526242#TEKENVY,1
12928,40985270,40985270#TEKENVY,1
12932,40796880,40789584#Zoro,0
12939,15118428,15118428#Bic Warehouse,1
12942,41082786,23157421#UnbeatableSale.com,0
12944,8198023,8198023#Circuit City,1
12952,41277051,11015293#Walmart.com,0
12953,2445355,2445355#Shoplet,1
12954,42491491,42491452#TigerDirect,0
12956,12021086,12021089#Wayfair,0
12957,38673802,41118728#TigerDirect,0
12959,14916590,14916590#Shoplet,1
12960,42523625,42523625#US Micro,1
12962,16560830,16560830#Circuit City,1
12963,40140577,21310244#UnbeatableSale.com,0
12964,43095858,43095858#Focus Camera,1
12965,40898709,40898709#TEKENVY,1
12967,42523775,42523775#US Micro,1
12968,32547502,42398285#TigerDirect,0
12969,41195113,41195113#TEKENVY,1
12971,40605448,40625346#TigerDirect,0
12974,37809363,40722255#TigerDirect,0
12976,24192925,24192925#Music123,1
12977,21812229,21812229#OneCall,1
12978,23143556,42479208#TigerDirect,0
12980,43097198,43097198#Focus Camera,1
12981,40672451,40177610#TigerDirect,0
12987,40623168,40623168#OneCall,1
12992,932023,932023#Walmart.com,1
12993,41220727,41104823#Zoro,0
13000,40654417,40654417#SF Planet,1
13001,8456491,8456491#Shoplet,1
13002,42394310,42394368#TigerDirect,0
13003,42450809,42450705#TigerDirect,0
13005,40718692,40718689#TigerDirect,0
13007,15042729,15042729#Circuit City,1
13009,41527007,42353982#TigerDirect,0
13010,42396146,42397337#TigerDirect,0
13011,15167360,15167360#Bic Warehouse,1
13012,41095829,11331670#Walmart.com,0
13013,42865596,42865596#TEKENVY,1
13016,42464215,42450694#TigerDirect,0
13017,41988223,41988544#Zoro,0
13019,32542680,40438542#TigerDirect,0
13020,12022499,12021086#Wayfair,0
13022,31402634,42467363#TigerDirect,0
13024,41436830,40737164#Zoro,0
13025,41164705,42583659#TigerDirect,0
13028,41034457,41033606#TigerDirect,0
13029,14916290,14916290#Bic Warehouse,1
13036,411250,411250#Walmart.com,1
13038,40623221,40623221#OneCall,1
13040,11068064,11068278#Walmart.com,0
13041,15523776,15523776#Tonzof,1
13042,41032561,41032561#TEKENVY,1
13043,15406720,15406720#Circuit City,1
13045,35908004,42001259#Zoro,0
13048,37670229,39986644#TigerDirect,0
13049,40722222,40722245#TigerDirect,0
13050,33519576,29899110#UnbeatableSale.com,0
13054,41355071,40788981#Zoro,0
13056,23135105,23135106#UnbeatableSale.com,0
13065,20532116,43003727#O.co,0
13066,3619866,3619866#Shoplet,1
13067,42558139,42558139#TEKENVY,1
13068,41053747,41053747#US Micro,1
13070,32700513,41868939#TigerDirect,0
13071,19524848,19524848#Circuit City,1
13072,42523315,42523315#US Micro,1
13077,42397353,42395496#TigerDirect,0
13078,41192527,41192527#TEKENVY,1
13079,380171,380171#Walmart.com,1
13080,41195064,41195064#TEKENVY,1
13083,14916256,14916256#Shoplet,1
13084,42957216,42943302#O.co,0
13085,14928442,14928442#Shoplet,1
13088,39381454,11018839#Walmart.com,0
13092,41258911,41258911#TEKENVY,1
13093,37667802,40482220#TigerDirect,0
13094,40623311,40623311#OneCall,1
13095,42991004,42966016#O.co,0
13096,40984945,40984945#TEKENVY,1
13097,40870635,40870635#TEKENVY,1
13100,16386417,11997632#Walmart.com,0
13102,35106987,35106987#Tech For Less Inc,1
13103,17480517,17480517#Tonzof,1
13104,40623116,40623116#OneCall,1
13105,40500079,40500079#Monoprice Inc,1
13106,35097647,29878529#UnbeatableSale.com,0
13110,17129073,42832571#TigerDirect,0
13111,13073373,13073373#UnbeatableSale.com,1
13113,11952722,11952727#Wayfair,0
13117,43113700,43113700#TEKENVY,1
13118,41101412,41135659#TigerDirect,0
13129,40870637,40870637#TEKENVY,1
13132,41029857,41029857#US Micro,1
13134,40741544,40741540#TigerDirect,0
13135,23148815,23148818#UnbeatableSale.com,0
13138,19795279,29878529#UnbeatableSale.com,0
13139,42394376,42398240#TigerDirect,0
13140,32037755,23744680#UnbeatableSale.com,0
13141,28994585,28994585#Tech For Less Inc,1
13143,38067077,40612217#TigerDirect,0
13144,42558767,42558767#TEKENVY,1
13146,37746533,42392707#TigerDirect,0
13147,11089830,11089669#Walmart.com,0
13148,41177650,41177650#US Micro,1
13149,26820001,26820001#Focus Camera,1
13151,29850670,29850670#HappEshopper,1
13153,42584781,42584786#TigerDirect,0
13155,40985832,40985832#TEKENVY,1
13156,35119109,41435132#Zoro,0
13157,41234334,41085465#Zoro,0
13159,40750506,40846337#Zoro,0
13161,13029198,13029198#Shoplet,1
13162,12566327,12566327#Shoplet,1
13163,41192700,41192700#TEKENVY,1
13166,42458550,42462442#TigerDirect,0
13167,42458688,42464143#TigerDirect,0
13169,14915757,14915757#Shoplet,1
13172,14927514,14927514#Shoplet,1
13173,40818598,40818598#TEKENVY,1
13176,41981160,41981160#SF Planet,1
13177,15988274,15988274#UnbeatableSale.com,1
13179,42397740,42394007#TigerDirect,0
13181,16472517,16472517#Focus Camera,1
13182,33836670,41886967#Zoro,0
13183,41286237,41286237#US Micro,1
13185,35607879,41356268#Zoro,0
13186,11045996,11045996#Bic Warehouse,1
13188,23134580,23134473#UnbeatableSale.com,0
13196,40500742,40500742#Monoprice Inc,1
13197,42004671,41986281#Zoro,0
13198,40717687,40717700#TigerDirect,0
13199,40500076,40500076#Monoprice Inc,1
13201,11195424,11205226#Wayfair,0
13202,40984581,40984581#TEKENVY,1
13205,41177428,41177428#US Micro,1
13208,558043,558043#Walmart.com,1
13209,40197578,41992467#TigerDirect,0
13211,41261038,41261038#TEKENVY,1
13213,41177234,41177234#US Micro,1
