@info
{
    "table":{
        "name":"train_stage1_2",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"784_stage3",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
11655,42553940,40703462#TigerDirect,0
11658,33020643,21910250#UnbeatableSale.com,0
11661,41934141,41202526#Zoro,0
11666,19598651,19598651#Shoplet,1
11667,41475220,41475220#SF Planet,1
11668,40987788,40987788#TEKENVY,1
11670,25866521,25866521#Tech For Less Inc,1
11673,37277192,40605354#TigerDirect,0
11675,13212908,13212908#Circuit City,1
11678,17688757,17688757#Shoplet,1
11681,42454859,42464053#TigerDirect,0
11686,23146324,23146293#UnbeatableSale.com,0
11687,39753116,39753116#OneCall,1
11688,40986886,42490391#TigerDirect,0
11689,32520328,38297551#TigerDirect,0
11690,41367155,41367155#TEKENVY,1
11692,451207,451207#Walmart.com,1
11694,21296715,23141045#UnbeatableSale.com,0
11695,42558454,42558454#TEKENVY,1
11697,11007929,11007927#Walmart.com,0
11701,40502562,40502562#Monoprice Inc,1
11703,13056865,13056865#Tonzof,1
11706,16595159,27887772#UnbeatableSale.com,0
11707,42397907,42394492#TigerDirect,0
11708,42462601,42462621#TigerDirect,0
11712,41740602,40949565#TigerDirect,0
11713,42458727,42458712#TigerDirect,0
11714,42397325,42396324#TigerDirect,0
11717,33910285,41869747#TigerDirect,0
11718,40500830,40500830#Monoprice Inc,1
11719,23342952,23345379#UnbeatableSale.com,0
11720,40501693,40501693#Monoprice Inc,1
11721,33679620,42572687#TigerDirect,0
11722,34953387,42491458#TigerDirect,0
11725,3910296,3910296#Circuit City,1
11727,40606850,40171154#TigerDirect,0
11729,5723583,5723583#Shoplet,1
11731,16531383,16531383#Tonzof,1
11732,43067192,40879895#Zoro,0
11733,40500803,40500803#Monoprice Inc,1
11735,27943315,27943315#OneCall,1
11736,15074427,15074427#Shoplet,1
11738,33414380,24858020#UnbeatableSale.com,0
11740,17164328,17164328#Tech For Less Inc,1
11745,42489811,43091602#TigerDirect,0
11746,931994,931994#UnbeatableSale.com,1
11751,33982395,40672457#TigerDirect,0
11753,40501010,40501010#Monoprice Inc,1
11754,35106875,41161798#TigerDirect,0
11755,2470600,2470600#Mega Retail Store,1
11757,40501927,40501927#Monoprice Inc,1
11758,39806200,20439959#UnbeatableSale.com,0
11760,13246968,13246968#Circuit City,1
11766,40654406,40654406#SF Planet,1
11772,22268209,41886967#Zoro,0
11773,238651,238651#Walmart.com,1
11774,10714788,10714788#Shoplet,1
11775,41269216,41269216#HappEshopper,1
11777,14873067,14917049#Wayfair,0
11778,41032087,41032087#TEKENVY,1
11779,40623155,40623155#OneCall,1
11780,41194222,24198213#UnbeatableSale.com,0
11781,32700140,42476944#TigerDirect,0
11782,40858313,41025022#Zoro,0
11786,15529646,15529646#UnbeatableSale.com,1
11788,36088083,36088083#Perf-Moto,1
11789,41868014,41987532#TigerDirect,0
11790,40500868,40500868#Monoprice Inc,1
11792,41493775,41493775#TEKENVY,1
11794,40502226,40502226#Monoprice Inc,1
11803,11060737,11060743#Walmart.com,0
11808,16419415,16419415#Tonzof,1
11814,42511273,11601931#Walmart.com,0
11820,24547576,24727141#UnbeatableSale.com,0
11822,40987162,40987162#TEKENVY,1
11823,42584562,42584562#TEKENVY,1
11824,15773536,15773536#Circuit City,1
11825,38302750,42398537#TigerDirect,0
11826,29340894,42680148#TigerDirect,0
11827,39457060,42398711#TigerDirect,0
11828,38456901,38456901#Tech For Less Inc,1
11831,17218868,42936999#O.co,0
11833,23145122,23145123#UnbeatableSale.com,0
11834,41053863,41053863#US Micro,1
11838,21805418,21805418#OneCall,1
11839,19311071,19311071#Bic Warehouse,1
11841,42943415,42940230#O.co,0
11842,41534009,41537500#TigerDirect,0
11843,42398632,40998878#TigerDirect,0
11844,40986254,40986254#TEKENVY,1
11845,40623300,40623300#OneCall,1
11847,33894615,42398657#TigerDirect,0
11849,42553169,39805252#TigerDirect,0
11852,42948935,43036524#O.co,0
11853,41288175,41288103#TigerDirect,0
11855,13077622,13077622#Shoplet,1
11857,40484077,40484077#Monoprice Inc,1
11859,16489848,16489848#Tonzof,1
11862,24547575,24547715#UnbeatableSale.com,0
11863,42553105,42496650#TigerDirect,0
11865,42396150,42397887#TigerDirect,0
11866,42458741,42464153#TigerDirect,0
11868,40089415,40090466#TigerDirect,0
11869,11962400,11962401#Walmart.com,0
11870,37016440,37016440#Focus Camera,1
11873,40987372,40987372#TEKENVY,1
11878,17018373,17018373#Circuit City,1
11880,40500313,40500313#Monoprice Inc,1
11881,41195556,41195556#TEKENVY,1
11882,13056844,13056844#Tonzof,1
11884,41534000,41534145#TigerDirect,0
11885,40908441,41960829#Zoro,0
11886,17167623,17167623#Tonzof,1
11887,23133864,23133902#UnbeatableSale.com,0
11888,22726442,22726442#Tech For Less Inc,1
11889,40190226,23501012#UnbeatableSale.com,0
11895,40176423,11008093#Walmart.com,0
11896,42956245,43009586#O.co,0
11897,43096009,43096009#Focus Camera,1
11899,4990022,4990022#Circuit City,1
11901,15105327,15105327#Shoplet,1
11902,38456318,42917884#TigerDirect,0
11905,13246954,13246954#Circuit City,1
11910,15413256,15413256#UnbeatableSale.com,1
11911,4291463,4291463#UnbeatableSale.com,1
11915,14863562,41663675#O.co,0
11916,23519257,23519227#UnbeatableSale.com,0
11918,11331659,11331608#Walmart.com,0
11919,20582989,20583266#UnbeatableSale.com,0
11920,41355071,11600141#Walmart.com,0
11921,40984423,40984423#TEKENVY,1
11922,15074254,15074254#Tech For Less Inc,1
11923,38549771,40810731#TigerDirect,0
11925,40986610,40986610#TEKENVY,1
11926,41258977,40700933#TigerDirect,0
11928,14668676,14668676#Tech For Less Inc,1
11930,14658981,14658981#Circuit City,1
11932,37669960,37669960#Focus Camera,1
11938,42395860,42397342#TigerDirect,0
11939,40501765,40501765#Monoprice Inc,1
11941,41259598,41259598#TEKENVY,1
11942,42944598,42962965#O.co,0
11946,39520623,40438345#TigerDirect,0
11947,37764755,42581114#TigerDirect,0
11948,41177564,41177564#US Micro,1
11950,32590415,20611766#UnbeatableSale.com,0
11951,40500850,40500850#Monoprice Inc,1
11952,32103711,11018933#Walmart.com,0
11953,32557625,40594671#TigerDirect,0
11954,41526776,41607665#TigerDirect,0
11956,42025530,41956012#Zoro,0
11957,12457296,12457296#Mega Retail Store,1
11959,36347411,36347411#Tech For Less Inc,1
11960,40501024,40501024#Monoprice Inc,1
11962,14944799,14944799#Circuit City,1
11963,17218868,42951600#O.co,0
11965,37675528,42395509#TigerDirect,0
11967,41260210,41260210#TEKENVY,1
11970,872053,872053#Build.com,1
11973,13073265,13073265#Circuit City,1
11976,41981272,41981272#SF Planet,1
11978,22238215,21468822#UnbeatableSale.com,0
11980,42458964,42462486#TigerDirect,0
11981,38150678,41203162#Zoro,0
11982,42458746,42462656#TigerDirect,0
11983,38153550,42945872#O.co,0
11985,41981337,41981337#SF Planet,1
11986,42462509,42908789#TigerDirect,0
11991,40657825,40657847#TigerDirect,0
11993,41194078,41194078#TEKENVY,1
11994,40870304,40870304#TEKENVY,1
11996,41195012,41195012#TEKENVY,1
11997,9225253,9225253#Mega Retail Store,1
11999,14929288,14929288#UnbeatableSale.com,1
12001,23226490,23226489#UnbeatableSale.com,0
12007,1059831,1059831#Walmart.com,1
12008,42454380,42458824#TigerDirect,0
12010,22433493,22466201#UnbeatableSale.com,0
12012,31152659,40379771#TigerDirect,0
12013,37667784,40294117#TigerDirect,0
12016,878158,878158#UnbeatableSale.com,1
12023,10737685,10737685#UnbeatableSale.com,1
12030,3910291,3910291#Mega Retail Store,1
12031,42455162,42451138#TigerDirect,0
12034,42558974,42558974#TEKENVY,1
12040,41486807,40634890#TigerDirect,0
12041,21618734,21618732#UnbeatableSale.com,0
12045,42523563,42523563#US Micro,1
12047,11961489,41270097#Zoro,0
12048,33830606,11979944#Walmart.com,0
12051,16954471,16954471#UnbeatableSale.com,1
12054,40716164,40717667#TigerDirect,0
12057,11089643,11089692#Walmart.com,0
12059,13215803,13215803#UnbeatableSale.com,1
12065,40501617,40501617#Monoprice Inc,1
12066,23138871,22231245#UnbeatableSale.com,0
12068,41194645,41194645#TEKENVY,1
12069,41030836,41030836#TEKENVY,1
12075,931979,931979#Circuit City,1
12077,40514753,40618736#TigerDirect,0
12078,14962346,14962346#Circuit City,1
12079,41053721,41053721#US Micro,1
12082,40293893,42490743#TigerDirect,0
12083,40514754,40594488#TigerDirect,0
12085,31423164,41291523#TigerDirect,0
12086,37671643,39370016#TigerDirect,0
12088,40501099,40501099#Monoprice Inc,1
12091,42397466,42397715#TigerDirect,0
12092,4216950,4216950#Circuit City,1
12095,41177051,41177051#US Micro,1
12098,22262072,22277685#UnbeatableSale.com,0
12100,41260452,41260452#TEKENVY,1
12101,11060831,11060831#UnbeatableSale.com,1
12105,40832148,40832148#TEKENVY,1
12106,42450933,42464223#TigerDirect,0
12110,36603662,41181584#TigerDirect,0
12112,42462357,42767357#TigerDirect,0
12113,9203344,9203344#Shoplet,1
12115,15268499,15268499#Shoplet,1
12119,40807915,40807915#TEKENVY,1
12120,29946792,29841917#UnbeatableSale.com,0
12121,27946846,27946846#Music123,1
12123,41563589,42491499#TigerDirect,0
12125,41489549,41489549#Focus Camera,1
12128,31340423,31340423#Monoprice Inc,1
12129,11331640,11331604#Walmart.com,0
12135,36592839,40555927#TigerDirect,0
12137,41078832,42488337#TigerDirect,0
12139,14668668,14668668#Tech For Less Inc,1
12140,38079909,40704969#TigerDirect,0
12143,38808828,40716092#TigerDirect,0
12144,41177049,41177049#US Micro,1
12145,33837954,42396167#TigerDirect,0
12146,41031848,41031848#TEKENVY,1
12147,40623278,40623278#Tech For Less Inc,1
12149,13995072,13995072#Bic Warehouse,1
12150,15410671,15410671#Tonzof,1
12152,41508164,41508164#Focus Camera,1
12153,23261996,23261996#Tech For Less Inc,1
12154,40668480,41197671#TigerDirect,0
12157,40502134,40502134#Monoprice Inc,1
12162,1542813,1542813#Circuit City,1
12163,41468388,41221098#TigerDirect,0
12165,14927493,14927493#Circuit City,1
12166,41514631,41514631#Focus Camera,1
12167,41255138,40397196#TigerDirect,0
12169,14916163,22241966#UnbeatableSale.com,0
12170,11988058,11988068#Walmart.com,0
12172,14873103,22237766#UnbeatableSale.com,0
12173,41031595,41031595#TEKENVY,1
12174,41485682,40741549#TigerDirect,0
12177,31423870,27676221#UnbeatableSale.com,0
12181,40372216,40372084#TigerDirect,0
12182,40986523,40986523#TEKENVY,1
12185,39953229,40372092#TigerDirect,0
12186,41177675,41177675#US Micro,1
12190,17729201,17729201#Tech For Less Inc,1
12192,41234104,41234104#TEKENVY,1
12195,15406473,15406473#Mega Retail Store,1
12199,40654444,40654444#SF Planet,1
12203,15172444,22281341#UnbeatableSale.com,0
12205,40871019,40871019#TEKENVY,1
12207,41194341,42465899#TigerDirect,0
12209,42458550,42455257#TigerDirect,0
12212,41483141,41483139#TigerDirect,0
12218,40899308,40899308#TEKENVY,1
12220,41053821,41053821#US Micro,1
12225,1224525,1224525#Walmart.com,1
12226,39370015,41120046#TigerDirect,0
12230,11600134,11600037#Walmart.com,0
12234,42398276,40521306#TigerDirect,0
12235,40722260,40439074#TigerDirect,0
12237,14873067,14917036#Wayfair,0
12239,8586890,8586890#Tech For Less Inc,1
12241,41192594,41192594#TEKENVY,1
12242,41981233,41981233#SF Planet,1
12244,42462382,42462451#TigerDirect,0
12245,30134706,30134706#Perf-Moto,1
12247,41965916,41073190#Zoro,0
12250,11319409,11319409#Shoplet,1
12251,42795081,42795081#TEKENVY,1
12254,35047985,39875724#TigerDirect,0
12257,16472527,16472527#Shoplet,1
12261,35094580,40167622#TigerDirect,0
12265,36125823,36125823#OneCall,1
12267,24727158,24547625#UnbeatableSale.com,0
12268,39518812,40438345#TigerDirect,0
12270,39867114,40741343#TigerDirect,0
12271,40808016,40808016#TEKENVY,1
12272,14927351,14927351#UnbeatableSale.com,1
12273,20627971,11992815#Walmart.com,0
12275,11089648,11089644#Walmart.com,0
12276,41177489,41177489#US Micro,1
12279,29563532,40983910#TigerDirect,0
12280,11018952,11018953#Walmart.com,0
12282,23876341,11039609#Walmart.com,0
12287,39115994,29829755#UnbeatableSale.com,0
12288,40804284,40777400#TigerDirect,0
12295,34744043,42491527#TigerDirect,0
12296,39457820,39457820#Monoprice Inc,1
12298,41177319,41177319#US Micro,1
12299,40502548,40502548#Monoprice Inc,1
12300,40502160,40502160#Monoprice Inc,1
12301,23550020,12360028#Wayfair,0
12305,41259191,41259191#TEKENVY,1
12310,42462468,42450642#TigerDirect,0
12313,40857350,40842659#Zoro,0
12314,23784120,11986722#Walmart.com,0
12315,21797645,23327092#UnbeatableSale.com,0
12316,41034453,41033584#TigerDirect,0
12318,40175418,29893503#UnbeatableSale.com,0
12322,42458994,42207026#TigerDirect,0
12323,35195970,41107326#TigerDirect,0
12325,42551111,42551111#TEKENVY,1
12327,41981296,41981296#SF Planet,1
12328,36125205,42713471#TigerDirect,0
12329,39752238,39752751#TigerDirect,0
12331,40860947,40855101#Zoro,0
12335,14873067,14916998#Wayfair,0
12336,10767333,11084096#Walmart.com,0
12337,13056065,13056065#Shoplet,1
12342,41192285,41192285#TEKENVY,1
12344,42396570,42394962#TigerDirect,0
12348,29831130,21345776#UnbeatableSale.com,0
12350,40871503,40871503#TEKENVY,1
12351,39344316,39344316#Tech For Less Inc,1
12352,40859964,40874753#TigerDirect,0
12353,41359233,43070057#Zoro,0
12354,41053653,41053653#US Micro,1
12355,40501984,40501984#Monoprice Inc,1
12357,21589579,23499782#UnbeatableSale.com,0
12358,42956809,42977162#O.co,0
12364,13056217,13056217#UnbeatableSale.com,1
12367,40654416,40654416#SF Planet,1
12368,41161819,41161819#HappEshopper,1
12369,40870049,40870049#TEKENVY,1
12370,27420730,27420730#Tech For Less Inc,1
12371,40654419,40654419#SF Planet,1
12373,40832934,40879950#Zoro,0
12374,39874378,42467928#TigerDirect,0
12375,41490665,41490665#Focus Camera,1
12376,43066656,43067238#Zoro,0
12377,17765305,17765305#Music123,1
12378,41032157,41032157#TEKENVY,1
12379,41053733,41053733#US Micro,1
12380,42450822,42458774#TigerDirect,0
12381,2445355,2445355#UnbeatableSale.com,1
12384,34606397,34606397#Perf-Moto,1
12385,39136433,11983969#Walmart.com,0
12389,41076298,40397187#TigerDirect,0
12390,21632073,21632073#Tech For Less Inc,1
12391,37388775,41221135#TigerDirect,0
12392,41332409,41931181#Zoro,0
12394,40986466,40986466#TEKENVY,1
12395,42607077,42607077#TEKENVY,1
12397,41790121,23145514#UnbeatableSale.com,0
12402,15173213,15173213#Bic Warehouse,1
12405,40594567,40594557#TigerDirect,0
12413,23140871,23140874#UnbeatableSale.com,0
12415,35739355,40099973#TigerDirect,0
12416,33389225,33389225#OneCall,1
12417,40067906,40067906#OneCall,1
12420,19756206,19756206#Tonzof,1
12421,34954975,41745398#TigerDirect,0
12423,33946732,40521196#TigerDirect,0
12426,32506534,41868218#TigerDirect,0
12431,40654445,40654445#SF Planet,1
12432,14916156,14916156#Circuit City,1
12439,41193607,41193607#TEKENVY,1
12440,40899923,40899923#TEKENVY,1
12441,42395139,42395132#TigerDirect,0
12443,41798532,42395860#TigerDirect,0
12445,40948333,40892686#Zoro,0
12447,24412696,24412696#Tech For Less Inc,1
12450,40500132,40500132#Monoprice Inc,1
12451,42464538,42455264#TigerDirect,0
12453,40623263,40623263#OneCall,1
12454,2470642,2470642#Mega Retail Store,1
12457,33734771,24547619#UnbeatableSale.com,0
12458,5750841,5750841#UnbeatableSale.com,1
12461,42523161,42523161#SF Planet,1
12462,36197680,40293580#TigerDirect,0
12463,40191375,42397744#TigerDirect,0
12464,23142484,23142444#UnbeatableSale.com,0
12466,40514968,40514968#Monoprice Inc,1
12469,34946398,41526765#TigerDirect,0
12471,3910263,3910263#Mega Retail Store,1
12472,11089719,11089823#Walmart.com,0
12473,42523224,42523224#SF Planet,1
12474,36126193,41045439#Zoro,0
12475,41259499,41259499#TEKENVY,1
12476,19691438,19691438#Tonzof,1
12478,872069,872069#Circuit City,1
12481,10284304,10284304#Shoplet,1
12482,40500244,40500244#Monoprice Inc,1
12485,40502123,40502123#Monoprice Inc,1
12486,11077974,11077974#Shoplet,1
12487,40810731,40555922#TigerDirect,0
12488,22288138,22288138#Tech For Less Inc,1
12490,32047415,11973999#Walmart.com,0
12492,42491502,43146389#TigerDirect,0
12494,1680114,1680114#Walmart.com,1
12495,31364621,31364621#Monoprice Inc,1
12496,41193654,41193654#TEKENVY,1
12499,31329001,31329001#Monoprice Inc,1
12502,41182443,41182443#TEKENVY,1
12503,35106687,42466376#TigerDirect,0
12504,41031942,41031942#TEKENVY,1
12506,43073904,43073181#Zoro,0
12507,39225330,39225330#Tech For Less Inc,1
12509,41366828,41366828#TEKENVY,1
12512,19598662,19598662#Shoplet,1
12513,29557942,29557942#Focus Camera,1
12515,40501740,40501740#Monoprice Inc,1
12518,40818624,40818624#TEKENVY,1
12519,40870336,40870336#TEKENVY,1
12521,21345669,21345669#Focus Camera,1
12522,41378503,41436487#TigerDirect,0
12525,23145880,40891370#Zoro,0
12528,21469028,23327083#UnbeatableSale.com,0
12532,41247202,41073633#TigerDirect,0
12533,16386386,16386386#Circuit City,1
12534,8033041,8033041#Circuit City,1
12538,43050540,43050540#Focus Camera,1
12540,42395893,42395500#TigerDirect,0
12541,40501455,40501455#Monoprice Inc,1
12547,21618685,21618665#UnbeatableSale.com,0
12551,43039464,42976959#O.co,0
12553,22238178,22360167#UnbeatableSale.com,0
12554,31152491,41869051#TigerDirect,0
12556,11069751,11069748#Walmart.com,0
12558,41192042,41192042#TEKENVY,1
12560,40500250,40500250#Monoprice Inc,1
12562,42948111,42951942#O.co,0
12565,41033574,41033603#TigerDirect,0
12567,32520166,38306281#TigerDirect,0
12568,13912216,13912216#Focus Camera,1
12571,37667614,42472890#TigerDirect,0
12573,37689012,37689012#OneCall,1
12576,4990024,4990024#UnbeatableSale.com,1
12580,5750842,5750842#Circuit City,1
12581,40984209,40984209#TEKENVY,1
12585,41367024,41367024#TEKENVY,1
12590,42523111,42523111#SF Planet,1
12592,40870792,40870792#TEKENVY,1
12593,34972912,40089413#TigerDirect,0
12599,29749086,29749086#OneCall,1
12600,38144218,40635065#TigerDirect,0
12601,42581117,42450654#TigerDirect,0
12602,13215281,13215281#Bic Warehouse,1
12604,41444057,40787122#Zoro,0
12605,40618885,42398308#TigerDirect,0
12606,29565419,11084711#Walmart.com,0
12608,11089801,11089802#Walmart.com,0
12609,872073,872073#Walmart.com,1
12610,40623277,40623277#OneCall,1
12614,41344617,41344617#US Micro,1
12616,2193980,2193980#UnbeatableSale.com,1
12618,40293677,22238103#UnbeatableSale.com,0
12622,41182109,41182109#TEKENVY,1
12623,16621324,16621324#Shoplet,1
12625,11319445,11319449#Walmart.com,0
12626,29941050,29941050#Tech For Less Inc,1
12628,26973167,26973167#HappEshopper,1
12629,38106134,38106134#Focus Camera,1
12632,40623301,40623301#OneCall,1
12633,35105780,23133856#UnbeatableSale.com,0
12636,35519191,42490739#TigerDirect,0
12637,42523256,42523256#SF Planet,1
12643,11077979,11077956#Walmart.com,0
12645,40870516,40870516#TEKENVY,1
12647,13214033,13214033#Circuit City,1
12648,11089830,11089840#Walmart.com,0
12650,40879073,40876149#Zoro,0
12653,41191929,41191929#TEKENVY,1
12655,41193281,41193281#TEKENVY,1
12656,35098136,40438811#TigerDirect,0
12658,43067195,43066630#Zoro,0
12659,42458749,42464047#TigerDirect,0
12661,41962061,41962061#SF Planet,1
12663,21618688,21618621#UnbeatableSale.com,0
12664,37667752,40293902#TigerDirect,0
12667,34312120,34312120#Perf-Moto,1
12668,41961933,41961933#SF Planet,1
12670,15862714,15862714#Tech For Less Inc,1
12672,32055761,23018170#UnbeatableSale.com,0
12673,11416028,11416030#Wayfair,0
12678,43094846,43094846#Focus Camera,1
12680,40623150,40623150#OneCall,1
12683,8725125,8725125#Circuit City,1
12684,41177608,41177608#US Micro,1
12686,40899363,40899363#TEKENVY,1
12687,13056600,13056600#Tech For Less Inc,1
12688,11988062,11988062#PlumStruck,1
12689,41795151,42970608#O.co,0
12696,15050908,15050908#Shoplet,1
12697,41869015,42398661#TigerDirect,0
12698,13214812,13214812#Circuit City,1
12699,866769,866769#Walmart.com,1
12700,16621416,16621416#UnbeatableSale.com,1
12702,42489820,42488207#TigerDirect,0
12703,20801269,29905488#UnbeatableSale.com,0
12704,41193499,41193499#TEKENVY,1
12705,41031546,39946377#TigerDirect,0
12707,10296056,11099606#Walmart.com,0
12709,41313329,41345331#Zoro,0
12711,41182282,41182282#TEKENVY,1
12712,41030342,41030342#TEKENVY,1
12714,20532062,29952852#UnbeatableSale.com,0
12717,41027956,40842659#Zoro,0
12720,33378530,40135328#TigerDirect,0
12722,16563235,16563235#Tonzof,1
12723,41727015,42248413#O.co,0
12724,36125821,36125821#OneCall,1
12728,38534126,40977620#TigerDirect,0
12731,29564055,11084251#Walmart.com,0
12734,42397420,40555893#TigerDirect,0
12735,31151107,11602530#Walmart.com,0
12736,40612232,42488281#TigerDirect,0
