@info
{
    "table":{
        "name":"train_stage1",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"784_stage3",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
11685,29700241,40572000#TigerDirect,0
11686,23146324,23146293#UnbeatableSale.com,0
11687,39753116,39753116#OneCall,1
11688,40986886,42490391#TigerDirect,0
11689,32520328,38297551#TigerDirect,0
11690,41367155,41367155#TEKENVY,1
11691,42464248,42454940#TigerDirect,0
11692,451207,451207#Walmart.com,1
11693,24631299,24631299#Music123,1
11694,21296715,23141045#UnbeatableSale.com,0
11695,42558454,42558454#TEKENVY,1
11696,41818732,42496647#TigerDirect,0
11697,11007929,11007927#Walmart.com,0
11698,41290869,41290869#OneCall,1
11699,41177288,41177288#US Micro,1
11700,14235402,14235402#UnbeatableSale.com,1
11701,40502562,40502562#Monoprice Inc,1
11702,41286216,41286216#US Micro,1
11703,13056865,13056865#Tonzof,1
11704,40501194,40501194#Monoprice Inc,1
11705,40998907,43135542#TigerDirect,0
11706,16595159,27887772#UnbeatableSale.com,0
11707,42397907,42394492#TigerDirect,0
11708,42462601,42462621#TigerDirect,0
11709,40500320,40500320#Monoprice Inc,1
11710,41194004,41194004#TEKENVY,1
11711,33862118,42680230#TigerDirect,0
11712,41740602,40949565#TigerDirect,0
11713,42458727,42458712#TigerDirect,0
11714,42397325,42396324#TigerDirect,0
11715,42462589,42450704#TigerDirect,0
11716,388710,388710#Walmart.com,1
11717,33910285,41869747#TigerDirect,0
11718,40500830,40500830#Monoprice Inc,1
11719,23342952,23345379#UnbeatableSale.com,0
11720,40501693,40501693#Monoprice Inc,1
11721,33679620,42572687#TigerDirect,0
11722,34953387,42491458#TigerDirect,0
11723,40499841,40499841#Monoprice Inc,1
11724,42455316,42450698#TigerDirect,0
11725,3910296,3910296#Circuit City,1
11726,41787239,41989888#TigerDirect,0
11727,40606850,40171154#TigerDirect,0
11728,40985598,40985598#TEKENVY,1
11729,5723583,5723583#Shoplet,1
11730,23502407,29833537#UnbeatableSale.com,0
11731,16531383,16531383#Tonzof,1
11732,43067192,40879895#Zoro,0
11733,40500803,40500803#Monoprice Inc,1
11734,29564392,39860244#TigerDirect,0
11735,27943315,27943315#OneCall,1
11736,15074427,15074427#Shoplet,1
11737,24548096,11969233#Walmart.com,0
11738,33414380,24858020#UnbeatableSale.com,0
11739,38549172,42397438#TigerDirect,0
11740,17164328,17164328#Tech For Less Inc,1
11741,26096294,26096294#Tech For Less Inc,1
11742,32105153,40594537#TigerDirect,0
11743,10629572,10629572#Circuit City,1
11744,40502486,40502486#Monoprice Inc,1
11745,42489811,43091602#TigerDirect,0
11746,931994,931994#UnbeatableSale.com,1
11747,41034477,40657836#TigerDirect,0
11748,27858746,27858746#Tech For Less Inc,1
11749,41285825,41285831#TigerDirect,0
11750,40839077,40785705#Zoro,0
11751,33982395,40672457#TigerDirect,0
11752,40723858,40722222#TigerDirect,0
11753,40501010,40501010#Monoprice Inc,1
11754,35106875,41161798#TigerDirect,0
11755,2470600,2470600#Mega Retail Store,1
11756,41196874,41196874#OneCall,1
11757,40501927,40501927#Monoprice Inc,1
11758,39806200,20439959#UnbeatableSale.com,0
11759,16784132,16784132#Circuit City,1
11760,13246968,13246968#Circuit City,1
11761,40871011,40871011#TEKENVY,1
11762,41869704,40306411#TigerDirect,0
11763,40501990,40501990#Monoprice Inc,1
11764,41030556,41030556#TEKENVY,1
11765,41537433,42464278#TigerDirect,0
11766,40654406,40654406#SF Planet,1
11767,14922492,14922492#Shoplet,1
11768,17440425,24211035#UnbeatableSale.com,0
11769,7754457,7754457#UnbeatableSale.com,1
11770,40501303,40501303#Monoprice Inc,1
11771,14271756,14271756#Bic Warehouse,1
11772,22268209,41886967#Zoro,0
11773,238651,238651#Walmart.com,1
11774,10714788,10714788#Shoplet,1
11775,41269216,41269216#HappEshopper,1
11776,42450809,42464326#TigerDirect,0
11777,14873067,14917049#Wayfair,0
11778,41032087,41032087#TEKENVY,1
11779,40623155,40623155#OneCall,1
11780,41194222,24198213#UnbeatableSale.com,0
11781,32700140,42476944#TigerDirect,0
11782,40858313,41025022#Zoro,0
11783,41153683,20564663#UnbeatableSale.com,0
11784,42491056,40088104#TigerDirect,0
11785,11463700,11333160#Wayfair,0
11786,15529646,15529646#UnbeatableSale.com,1
11787,11948151,11948117#Wayfair,0
11788,36088083,36088083#Perf-Moto,1
11789,41868014,41987532#TigerDirect,0
11790,40500868,40500868#Monoprice Inc,1
11791,42555992,42555992#TEKENVY,1
11792,41493775,41493775#TEKENVY,1
11793,41515350,41515350#Focus Camera,1
11794,40502226,40502226#Monoprice Inc,1
11795,33837575,40718776#TigerDirect,0
11796,11415768,40288926#TigerDirect,0
11797,40501283,40501283#Monoprice Inc,1
11798,42464278,41534006#TigerDirect,0
11799,12185432,12185433#Wayfair,0
11800,42462389,42458909#TigerDirect,0
11801,41529943,41529943#Focus Camera,1
11802,38646499,40713791#TigerDirect,0
11803,11060737,11060743#Walmart.com,0
11804,40500464,40500464#Monoprice Inc,1
11805,42512709,20657643#UnbeatableSale.com,0
11806,11037612,11037613#Walmart.com,0
11807,28578327,42954133#O.co,0
11808,16419415,16419415#Tonzof,1
11809,7080511,7080511#UnbeatableSale.com,1
11810,36471686,40629681#TigerDirect,0
11811,32611941,39752513#TigerDirect,0
11812,40502125,40502125#Monoprice Inc,1
11813,17043704,17043704#Focus Camera,1
11814,42511273,11601931#Walmart.com,0
11815,11070242,11070242#UnbeatableSale.com,1
11816,41732193,41732193#TEKENVY,1
11817,40899334,40899334#TEKENVY,1
11818,40501484,40501484#Monoprice Inc,1
11819,36592834,41104321#Zoro,0
11820,24547576,24727141#UnbeatableSale.com,0
11821,348834,348834#Walmart.com,1
11822,40987162,40987162#TEKENVY,1
11823,42584562,42584562#TEKENVY,1
11824,15773536,15773536#Circuit City,1
11825,38302750,42398537#TigerDirect,0
11826,29340894,42680148#TigerDirect,0
11827,39457060,42398711#TigerDirect,0
11828,38456901,38456901#Tech For Less Inc,1
11829,41141919,41033899#Zoro,0
11830,42396593,41608020#TigerDirect,0
11831,17218868,42936999#O.co,0
11832,21836499,21836500#UnbeatableSale.com,0
11833,23145122,23145123#UnbeatableSale.com,0
11834,41053863,41053863#US Micro,1
11835,8207326,8207326#Mega Retail Store,1
11836,42580586,42580586#US Micro,1
11837,11465489,11463547#Wayfair,0
11838,21805418,21805418#OneCall,1
11839,19311071,19311071#Bic Warehouse,1
11840,40500457,40500457#Monoprice Inc,1
11841,42943415,42940230#O.co,0
11842,41534009,41537500#TigerDirect,0
11843,42398632,40998878#TigerDirect,0
11844,40986254,40986254#TEKENVY,1
11845,40623300,40623300#OneCall,1
11846,435897,435897#Walmart.com,1
11847,33894615,42398657#TigerDirect,0
11848,41193960,41193960#TEKENVY,1
11849,42553169,39805252#TigerDirect,0
11850,40900055,40900055#SF Planet,1
11851,40898211,40898211#TEKENVY,1
11852,42948935,43036524#O.co,0
11853,41288175,41288103#TigerDirect,0
11854,33835536,42396098#TigerDirect,0
11855,13077622,13077622#Shoplet,1
11856,41260295,41260295#TEKENVY,1
11857,40484077,40484077#Monoprice Inc,1
11858,13081311,13081311#Circuit City,1
11859,16489848,16489848#Tonzof,1
11860,22177745,22251382#UnbeatableSale.com,0
11861,41367022,41367022#TEKENVY,1
11862,24547575,24547715#UnbeatableSale.com,0
11863,42553105,42496650#TigerDirect,0
11864,40899064,40899064#TEKENVY,1
11865,42396150,42397887#TigerDirect,0
11866,42458741,42464153#TigerDirect,0
11867,42521765,41001236#TigerDirect,0
11868,40089415,40090466#TigerDirect,0
11869,11962400,11962401#Walmart.com,0
11870,37016440,37016440#Focus Camera,1
11871,37675151,40438833#TigerDirect,0
11872,19311012,19311012#Circuit City,1
11873,40987372,40987372#TEKENVY,1
11874,1234845,1234845#Shoplet,1
11875,26464109,11546678#Walmart.com,0
11876,41508895,20974911#UnbeatableSale.com,0
11877,35097717,42434031#TigerDirect,0
11878,17018373,17018373#Circuit City,1
11879,38158464,40777373#TigerDirect,0
11880,40500313,40500313#Monoprice Inc,1
11881,41195556,41195556#TEKENVY,1
11882,13056844,13056844#Tonzof,1
11883,40985815,40985815#TEKENVY,1
11884,41534000,41534145#TigerDirect,0
11885,40908441,41960829#Zoro,0
11886,17167623,17167623#Tonzof,1
11887,23133864,23133902#UnbeatableSale.com,0
11888,22726442,22726442#Tech For Less Inc,1
11889,40190226,23501012#UnbeatableSale.com,0
11890,37675619,40672449#TigerDirect,0
11891,41493877,41493877#TEKENVY,1
11892,41982071,41982071#HappEshopper,1
11893,42397466,42398627#TigerDirect,0
11894,43148885,43148876#TigerDirect,0
11895,40176423,11008093#Walmart.com,0
11896,42956245,43009586#O.co,0
11897,43096009,43096009#Focus Camera,1
11898,42455051,42464559#TigerDirect,0
11899,4990022,4990022#Circuit City,1
11900,35097834,11962081#Walmart.com,0
11901,15105327,15105327#Shoplet,1
11902,38456318,42917884#TigerDirect,0
11903,22696801,21007643#UnbeatableSale.com,0
11904,23137031,24727170#UnbeatableSale.com,0
11905,13246954,13246954#Circuit City,1
11906,41095673,40824890#Zoro,0
11907,42557452,42557452#TEKENVY,1
11908,40661380,40661380#Monoprice Inc,1
11909,41994878,40798047#Zoro,0
11910,15413256,15413256#UnbeatableSale.com,1
11911,4291463,4291463#UnbeatableSale.com,1
11912,37674408,38506975#TigerDirect,0
11913,16419445,16419445#Tech For Less Inc,1
11914,42521303,11060755#Walmart.com,0
11915,14863562,41663675#O.co,0
11916,23519257,23519227#UnbeatableSale.com,0
11917,40205506,40707126#TigerDirect,0
11918,11331659,11331608#Walmart.com,0
11919,20582989,20583266#UnbeatableSale.com,0
11920,41355071,11600141#Walmart.com,0
11921,40984423,40984423#TEKENVY,1
11922,15074254,15074254#Tech For Less Inc,1
11923,38549771,40810731#TigerDirect,0
11924,40987552,11060805#Walmart.com,0
11925,40986610,40986610#TEKENVY,1
11926,41258977,40700933#TigerDirect,0
11927,42464346,42450969#TigerDirect,0
11928,14668676,14668676#Tech For Less Inc,1
11929,37812491,38288519#TigerDirect,0
11930,14658981,14658981#Circuit City,1
11931,37746527,40817768#TigerDirect,0
11932,37669960,37669960#Focus Camera,1
11933,11099577,11099604#Walmart.com,0
11934,40500009,40500009#Monoprice Inc,1
11935,29340914,29340914#Tech For Less Inc,1
11936,41176888,11600031#Walmart.com,0
11937,40897741,40897741#TEKENVY,1
11938,42395860,42397342#TigerDirect,0
11939,40501765,40501765#Monoprice Inc,1
11940,11077937,11077937#Tech For Less Inc,1
11941,41259598,41259598#TEKENVY,1
11942,42944598,42962965#O.co,0
11943,41082644,11319441#Walmart.com,0
11944,9189673,9189673#Shoplet,1
11945,40501034,40501034#Monoprice Inc,1
11946,39520623,40438345#TigerDirect,0
11947,37764755,42581114#TigerDirect,0
11948,41177564,41177564#US Micro,1
11949,15079084,15079084#Shoplet,1
11950,32590415,20611766#UnbeatableSale.com,0
11951,40500850,40500850#Monoprice Inc,1
11952,32103711,11018933#Walmart.com,0
11953,32557625,40594671#TigerDirect,0
11954,41526776,41607665#TigerDirect,0
11955,858446,858446#Walmart.com,1
11956,42025530,41956012#Zoro,0
11957,12457296,12457296#Mega Retail Store,1
11958,42462595,42450917#TigerDirect,0
11959,36347411,36347411#Tech For Less Inc,1
11960,40501024,40501024#Monoprice Inc,1
11961,38146477,40593302#TigerDirect,0
11962,14944799,14944799#Circuit City,1
11963,17218868,42951600#O.co,0
11964,32814286,40286270#TigerDirect,0
11965,37675528,42395509#TigerDirect,0
11966,40502537,41244168#Zoro,0
11967,41260210,41260210#TEKENVY,1
11968,38205731,38205731#Focus Camera,1
11969,43046353,40402572#TigerDirect,0
11970,872053,872053#Build.com,1
11971,12515954,12515954#Shoplet,1
11972,40593441,42394386#TigerDirect,0
11973,13073265,13073265#Circuit City,1
11974,42024255,41321469#Zoro,0
11975,39457834,39457834#Monoprice Inc,1
11976,41981272,41981272#SF Planet,1
11977,34935989,41220270#TigerDirect,0
11978,22238215,21468822#UnbeatableSale.com,0
11979,41756430,23143558#UnbeatableSale.com,0
11980,42458964,42462486#TigerDirect,0
11981,38150678,41203162#Zoro,0
11982,42458746,42462656#TigerDirect,0
11983,38153550,42945872#O.co,0
11984,42557612,42557612#TEKENVY,1
11985,41981337,41981337#SF Planet,1
11986,42462509,42908789#TigerDirect,0
11987,41282238,42349659#TigerDirect,0
11988,37667182,40605546#TigerDirect,0
11989,11319374,11319374#Shoplet,1
11990,42583643,42466199#TigerDirect,0
11991,40657825,40657847#TigerDirect,0
11992,11020918,40589147#TigerDirect,0
11993,41194078,41194078#TEKENVY,1
11994,40870304,40870304#TEKENVY,1
11995,14554538,14554538#Shoplet,1
11996,41195012,41195012#TEKENVY,1
11997,9225253,9225253#Mega Retail Store,1
11998,33247942,40379807#TigerDirect,0
11999,14929288,14929288#UnbeatableSale.com,1
12000,40500040,40500040#Monoprice Inc,1
12001,23226490,23226489#UnbeatableSale.com,0
12002,41251781,10985502#Walmart.com,0
12003,21188895,21188895#HappEshopper,1
12004,42398269,42395501#TigerDirect,0
12005,40986160,40986160#TEKENVY,1
12006,41195069,41195069#TEKENVY,1
12007,1059831,1059831#Walmart.com,1
12008,42454380,42458824#TigerDirect,0
12009,23139316,21977969#UnbeatableSale.com,0
12010,22433493,22466201#UnbeatableSale.com,0
12011,41740464,42487153#TigerDirect,0
12012,31152659,40379771#TigerDirect,0
12013,37667784,40294117#TigerDirect,0
12014,40987508,40987508#TEKENVY,1
12015,40500478,40500478#Monoprice Inc,1
12016,878158,878158#UnbeatableSale.com,1
12017,40984907,40984907#TEKENVY,1
12018,42462614,42456492#TigerDirect,0
12019,23068093,20690313#UnbeatableSale.com,0
12020,41194223,41194223#TEKENVY,1
12021,42462661,42462640#TigerDirect,0
12022,23136249,23136251#UnbeatableSale.com,0
12023,10737685,10737685#UnbeatableSale.com,1
12024,14235401,14235401#Shoplet,1
12025,42584663,42584663#TEKENVY,1
12026,508546,508546#Walmart.com,1
12027,42554083,40804264#TigerDirect,0
12028,42554338,42466955#TigerDirect,0
12029,42558318,42558318#TEKENVY,1
12030,3910291,3910291#Mega Retail Store,1
12031,42455162,42451138#TigerDirect,0
12032,42396169,40629758#TigerDirect,0
12033,32517213,43060644#Zoro,0
12034,42558974,42558974#TEKENVY,1
12035,14928125,14928125#Shoplet,1
12036,41583265,40399159#TigerDirect,0
12037,41981614,41981614#US Micro,1
12038,11153024,11153028#Wayfair,0
12039,15406721,15406721#Tech For Less Inc,1
12040,41486807,40634890#TigerDirect,0
12041,21618734,21618732#UnbeatableSale.com,0
12042,32701941,21615482#UnbeatableSale.com,0
12043,40501960,40501960#Monoprice Inc,1
12044,22478180,22478180#Tech For Less Inc,1
12045,42523563,42523563#US Micro,1
12046,35724729,42395539#TigerDirect,0
12047,11961489,41270097#Zoro,0
12048,33830606,11979944#Walmart.com,0
12049,36760388,11053784#Walmart.com,0
12050,38147360,40618728#TigerDirect,0
12051,16954471,16954471#UnbeatableSale.com,1
12052,17167613,17167613#Circuit City,1
12053,32557340,29920114#UnbeatableSale.com,0
12054,40716164,40717667#TigerDirect,0
12055,32548626,41516014#TigerDirect,0
12056,37550555,37550555#Tech For Less Inc,1
12057,11089643,11089692#Walmart.com,0
12058,41981256,41981256#SF Planet,1
12059,13215803,13215803#UnbeatableSale.com,1
12060,41868435,41868239#TigerDirect,0
12061,11600139,11600139#Tech For Less Inc,1
12062,40624452,42491518#TigerDirect,0
12063,11064256,11064256#Circuit City,1
12064,41537427,41537445#TigerDirect,0
12065,40501617,40501617#Monoprice Inc,1
12066,23138871,22231245#UnbeatableSale.com,0
12067,40986317,40986317#TEKENVY,1
12068,41194645,41194645#TEKENVY,1
12069,41030836,41030836#TEKENVY,1
12070,36699453,36699453#Focus Camera,1
12071,40871669,40871669#TEKENVY,1
12072,11331667,11331667#Shoplet,1
12073,37817511,42556674#TigerDirect,0
12074,38136368,40594552#TigerDirect,0
12075,931979,931979#Circuit City,1
12076,40594596,41537448#TigerDirect,0
12077,40514753,40618736#TigerDirect,0
12078,14962346,14962346#Circuit City,1
12079,41053721,41053721#US Micro,1
12080,42510337,40332467#TigerDirect,0
12081,40501436,40501436#Monoprice Inc,1
12082,40293893,42490743#TigerDirect,0
12083,40514754,40594488#TigerDirect,0
12084,10828701,11007933#Walmart.com,0
12085,31423164,41291523#TigerDirect,0
12086,37671643,39370016#TigerDirect,0
12087,42491479,42490724#TigerDirect,0
12088,40501099,40501099#Monoprice Inc,1
12089,41177354,41177354#US Micro,1
12090,33765982,33765982#Perf-Moto,1
12091,42397466,42397715#TigerDirect,0
12092,4216950,4216950#Circuit City,1
12093,37746533,42392706#TigerDirect,0
12094,42489829,40706579#TigerDirect,0
12095,41177051,41177051#US Micro,1
12096,33837329,41145279#TigerDirect,0
12097,41362718,41395186#Zoro,0
12098,22262072,22277685#UnbeatableSale.com,0
12099,39752804,40605540#TigerDirect,0
12100,41260452,41260452#TEKENVY,1
12101,11060831,11060831#UnbeatableSale.com,1
12102,41260154,41260154#TEKENVY,1
12103,41981299,41981299#SF Planet,1
12104,197008,197008#Walmart.com,1
12105,40832148,40832148#TEKENVY,1
12106,42450933,42464223#TigerDirect,0
12107,41261140,41261140#TEKENVY,1
12108,41260540,41260540#TEKENVY,1
12109,40624452,41480757#TigerDirect,0
12110,36603662,41181584#TigerDirect,0
12111,19415415,19415415#Tonzof,1
12112,42462357,42767357#TigerDirect,0
12113,9203344,9203344#Shoplet,1
12114,40984751,40984751#TEKENVY,1
12115,15268499,15268499#Shoplet,1
12116,23133756,23134018#UnbeatableSale.com,0
12117,33838218,23135110#UnbeatableSale.com,0
12118,41163474,42509642#TigerDirect,0
12119,40807915,40807915#TEKENVY,1
12120,29946792,29841917#UnbeatableSale.com,0
12121,27946846,27946846#Music123,1
12122,11089830,11089703#Walmart.com,0
12123,41563589,42491499#TigerDirect,0
12124,41032527,41032527#TEKENVY,1
12125,41489549,41489549#Focus Camera,1
12126,13073376,13073376#Tech For Less Inc,1
12127,40899550,40899550#TEKENVY,1
12128,31340423,31340423#Monoprice Inc,1
12129,11331640,11331604#Walmart.com,0
12130,894196,894196#Walmart.com,1
12131,40623384,40623384#OneCall,1
12132,14915847,14915847#Bic Warehouse,1
12133,34999577,38588599#TigerDirect,0
12134,34044848,21261793#UnbeatableSale.com,0
12135,36592839,40555927#TigerDirect,0
12136,15111285,15111285#Circuit City,1
12137,41078832,42488337#TigerDirect,0
12138,13056677,13056677#Shoplet,1
12139,14668668,14668668#Tech For Less Inc,1
12140,38079909,40704969#TigerDirect,0
12141,1586852,1586852#Walmart.com,1
12142,41486298,42397422#TigerDirect,0
12143,38808828,40716092#TigerDirect,0
12144,41177049,41177049#US Micro,1
12145,33837954,42396167#TigerDirect,0
12146,41031848,41031848#TEKENVY,1
12147,40623278,40623278#Tech For Less Inc,1
12148,40833845,40831670#Zoro,0
12149,13995072,13995072#Bic Warehouse,1
12150,15410671,15410671#Tonzof,1
12151,32505696,40753689#TigerDirect,0
12152,41508164,41508164#Focus Camera,1
12153,23261996,23261996#Tech For Less Inc,1
12154,40668480,41197671#TigerDirect,0
12155,23140326,23140429#UnbeatableSale.com,0
12156,37812491,40958889#TigerDirect,0
12157,40502134,40502134#Monoprice Inc,1
12158,11415494,13078555#Wayfair,0
12159,38136448,40777376#TigerDirect,0
12160,29940504,29899583#UnbeatableSale.com,0
12161,40900264,40900206#TigerDirect,0
12162,1542813,1542813#Circuit City,1
12163,41468388,41221098#TigerDirect,0
12164,39753495,40293954#TigerDirect,0
12165,14927493,14927493#Circuit City,1
12166,41514631,41514631#Focus Camera,1
12167,41255138,40397196#TigerDirect,0
12168,40668514,41437851#TigerDirect,0
12169,14916163,22241966#UnbeatableSale.com,0
12170,11988058,11988068#Walmart.com,0
12171,40718692,40718688#TigerDirect,0
12172,14873103,22237766#UnbeatableSale.com,0
12173,41031595,41031595#TEKENVY,1
12174,41485682,40741549#TigerDirect,0
12175,14590876,14590876#Circuit City,1
12176,40501995,40501995#Monoprice Inc,1
12177,31423870,27676221#UnbeatableSale.com,0
12178,42515158,42515158#OneCall,1
12179,36556759,36556759#OneCall,1
12180,43148875,43148885#TigerDirect,0
12181,40372216,40372084#TigerDirect,0
12182,40986523,40986523#TEKENVY,1
12183,42940749,42966016#O.co,0
12184,41053704,41053704#US Micro,1
12185,39953229,40372092#TigerDirect,0
12186,41177675,41177675#US Micro,1
12187,20532050,20532050#Focus Camera,1
12188,11007934,11007934#Tonzof,1
12189,41177679,41177679#US Micro,1
12190,17729201,17729201#Tech For Less Inc,1
12191,40501475,40501475#Monoprice Inc,1
12192,41234104,41234104#TEKENVY,1
12193,29563190,41970814#TigerDirect,0
12194,19268661,19268661#Bic Warehouse,1
12195,15406473,15406473#Mega Retail Store,1
12196,42584482,42584482#TEKENVY,1
12197,3619881,3619881#Shoplet,1
12198,40500508,40500508#Monoprice Inc,1
12199,40654444,40654444#SF Planet,1
12200,34625186,40322837#TigerDirect,0
12201,41981938,41981938#HappEshopper,1
12202,37674341,37674341#Focus Camera,1
