@info
{
    "table":{
        "name":"train2r3",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"elec_40K",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
19725,43096840,43096840#Focus Camera,1
19727,43096851,43096851#Focus Camera,1
19728,43096971,43096971#Focus Camera,1
19729,43096976,43096976#Focus Camera,1
19731,43097320,43097320#Focus Camera,1
19734,43097371,43097371#Focus Camera,1
19735,43097455,43097455#Focus Camera,1
19736,43097597,43097597#Focus Camera,1
19737,43133000,43133000#Focus Camera,1
19740,41489442,41489442#Focus Camera,1
19741,41489447,41489447#Focus Camera,1
19743,41489533,41489533#Focus Camera,1
19744,41489546,41489546#Focus Camera,1
19745,41489549,41489549#Focus Camera,1
19746,41489700,41489700#Focus Camera,1
19747,41489946,41489946#Focus Camera,1
19749,41490068,41490068#Focus Camera,1
19751,41490398,41490398#Focus Camera,1
19752,41490408,41490408#Focus Camera,1
19761,41508031,41508031#Focus Camera,1
19762,41508041,41508041#Focus Camera,1
19763,41508052,41508052#Focus Camera,1
19765,41508188,41508188#Focus Camera,1
19772,41508908,41508908#Focus Camera,1
19775,41514693,41514693#Focus Camera,1
19778,41515215,41515215#Focus Camera,1
19779,41527636,41527636#Focus Camera,1
19780,41529955,41529955#Focus Camera,1
19781,41530109,41530109#Focus Camera,1
19782,41530122,41530122#Focus Camera,1
19784,41530385,41530385#Focus Camera,1
19788,41745175,41745175#Focus Camera,1
19797,43050519,43050519#Focus Camera,1
19798,43050552,43050552#Focus Camera,1
19801,43050760,43050760#Focus Camera,1
19803,43094427,43094427#Focus Camera,1
19806,43094510,43094510#Focus Camera,1
19807,43094520,43094520#Focus Camera,1
19811,43094884,43094884#Focus Camera,1
19814,43095150,43095150#Focus Camera,1
19816,43095457,43095457#Focus Camera,1
19817,43095563,43095563#Focus Camera,1
19819,43095936,43095936#Focus Camera,1
19821,43096004,43096004#Focus Camera,1
19823,43096028,43096028#Focus Camera,1
19828,43096665,43096665#Focus Camera,1
19829,43096716,43096716#Focus Camera,1
19830,43096720,43096720#Focus Camera,1
19831,43096915,43096915#Focus Camera,1
19832,43096917,43096917#Focus Camera,1
19835,43097078,43097078#Focus Camera,1
19839,43097213,43097213#Focus Camera,1
19840,43097358,43097358#Focus Camera,1
19851,41489947,41489947#Focus Camera,1
19862,41490830,41490830#Focus Camera,1
19865,41491128,41491128#Focus Camera,1
19869,41508045,41508045#Focus Camera,1
19873,41508216,41508216#Focus Camera,1
19874,41508468,41508468#Focus Camera,1
19875,41508754,41508754#Focus Camera,1
19877,41508883,41508883#Focus Camera,1
19884,41509303,41509303#Focus Camera,1
19885,41514600,41514600#Focus Camera,1
19887,41514632,41514632#Focus Camera,1
19888,1091535,1091535#Walmart.com,1
19891,41515222,41515222#Focus Camera,1
19892,41515239,41515239#Focus Camera,1
19894,41515295,41515295#Focus Camera,1
19898,41515474,41515474#Focus Camera,1
19899,41515542,41515542#Focus Camera,1
19901,41530307,41530307#Focus Camera,1
19902,41530330,41530330#Focus Camera,1
19907,41745260,41745260#Focus Camera,1
19909,41967089,41967089#Focus Camera,1
19911,42124100,42124100#Focus Camera,1
19917,43050640,43050640#Focus Camera,1
19921,43094534,43094534#Focus Camera,1
19932,43095660,43095660#Focus Camera,1
19935,43095751,43095751#Focus Camera,1
19937,43095964,43095964#Focus Camera,1
19938,43096117,43096117#Focus Camera,1
19943,43096516,43096516#Focus Camera,1
19945,43096559,43096559#Focus Camera,1
19953,43097565,43097565#Focus Camera,1
19955,43132910,43132910#Focus Camera,1
19957,43133010,43133010#Focus Camera,1
19962,40623083,40623083#Focus Camera,1
19965,41489452,41489452#Focus Camera,1
19967,41489574,41489574#Focus Camera,1
19972,41490131,41490131#Focus Camera,1
19976,41490678,41490678#Focus Camera,1
19977,41490879,41490879#Focus Camera,1
19980,37227284,37227284#Perf-Moto,1
19983,41491144,41491144#Focus Camera,1
19984,41491148,41491148#Focus Camera,1
19985,41491154,41491154#Focus Camera,1
19987,41491199,41491199#Focus Camera,1
19988,41491252,41491252#Focus Camera,1
19990,41491419,41491419#Focus Camera,1
19995,41491787,41491787#Focus Camera,1
19996,41491809,41491809#Focus Camera,1
20000,41508735,41508735#Focus Camera,1
20001,21668792,21345765#UnbeatableSale.com,0
20002,29831130,21345776#UnbeatableSale.com,0
20005,38138715,38144217#TigerDirect,0
20010,41009180,40786403#Zoro,0
20013,14873103,14873101#Wayfair,0
20019,40874172,40787547#Zoro,0
20020,21424560,21424451#UnbeatableSale.com,0
20024,40500972,40789657#Zoro,0
20025,41009180,40789799#Zoro,0
20026,39987998,38149437#TigerDirect,0
20028,21797614,21469017#UnbeatableSale.com,0
20029,21797629,21469017#UnbeatableSale.com,0
20031,24252979,21476543#UnbeatableSale.com,0
20032,19647618,21476543#UnbeatableSale.com,0
20033,40871246,21476640#UnbeatableSale.com,0
20037,21345674,21500681#UnbeatableSale.com,0
20040,35105799,21553568#UnbeatableSale.com,0
20041,40839648,40797519#Zoro,0
20042,40788692,40797519#Zoro,0
20044,34643946,21576683#UnbeatableSale.com,0
20046,41440302,21576695#UnbeatableSale.com,0
20047,34643946,21576695#UnbeatableSale.com,0
20054,21618603,21618607#UnbeatableSale.com,0
20062,42007407,40798880#Zoro,0
20066,21618680,21618673#UnbeatableSale.com,0
20067,21618685,21618673#UnbeatableSale.com,0
20072,21618680,21618737#UnbeatableSale.com,0
20073,21618688,21618737#UnbeatableSale.com,0
20076,21618688,21618738#UnbeatableSale.com,0
20085,13219457,14903827#Wayfair,0
20088,34923577,21631719#UnbeatableSale.com,0
20092,42398659,38153896#TigerDirect,0
20094,24491111,21659673#UnbeatableSale.com,0
20098,21670084,21670075#UnbeatableSale.com,0
20101,42537592,21672575#UnbeatableSale.com,0
20102,15084819,21675225#UnbeatableSale.com,0
20103,14915196,14915191#Wayfair,0
20104,38154491,38154748#TigerDirect,0
20105,14873087,14916989#Wayfair,0
20106,14873067,14916989#Wayfair,0
20107,14873087,14916990#Wayfair,0
20108,14873067,14916990#Wayfair,0
20109,14873087,14917000#Wayfair,0
20110,14873067,14917000#Wayfair,0
20111,14873087,14917011#Wayfair,0
20112,14873067,14917011#Wayfair,0
20122,14873067,14917078#Wayfair,0
20123,14873087,14917085#Wayfair,0
20124,14873067,14917085#Wayfair,0
20126,14873067,14917115#Wayfair,0
20128,40827466,40824890#Zoro,0
20129,40860947,40824890#Zoro,0
20131,29564868,10963117#Walmart.com,0
20134,20513981,21727594#UnbeatableSale.com,0
20140,36370833,38156964#TigerDirect,0
20142,14928320,14928323#Wayfair,0
20143,21720558,21743269#UnbeatableSale.com,0
20146,23209646,21762655#UnbeatableSale.com,0
20147,38147237,38158694#TigerDirect,0
20150,40911355,40829791#Zoro,0
20153,41380726,40829921#Zoro,0
20156,34643946,21778851#UnbeatableSale.com,0
20161,10966132,10966130#Walmart.com,0
20170,40999902,38197499#TigerDirect,0
20175,41996922,40831563#Zoro,0
20178,42491499,38247105#TigerDirect,0
20180,40864287,40831670#Zoro,0
20182,37670115,38260452#TigerDirect,0
20187,34956935,38260630#TigerDirect,0
20190,37674529,38263604#TigerDirect,0
20191,38154748,38263606#TigerDirect,0
20193,39752558,38263658#TigerDirect,0
20196,37671726,38279072#TigerDirect,0
20200,37673398,38279093#TigerDirect,0
20201,29916428,38279673#TigerDirect,0
20202,32506664,38279883#TigerDirect,0
20203,41031552,38279883#TigerDirect,0
20205,20582844,38280548#TigerDirect,0
20206,33909807,38281108#TigerDirect,0
20211,42525746,38282729#TigerDirect,0
20213,38303225,38288519#TigerDirect,0
20214,37812491,38288519#TigerDirect,0
20215,38295711,38295617#TigerDirect,0
20219,37667306,38295692#TigerDirect,0
20221,37667878,38295695#TigerDirect,0
20224,38296390,38295704#TigerDirect,0
20225,38302740,38296019#TigerDirect,0
20226,38296788,38296041#TigerDirect,0
20228,38296081,38296053#TigerDirect,0
20229,38297571,38296061#TigerDirect,0
20231,40870321,38296067#TigerDirect,0
20233,35048054,38296371#TigerDirect,0
20234,38376042,38296793#TigerDirect,0
20237,38107147,38297476#TigerDirect,0
20243,38296084,38298935#TigerDirect,0
20245,37674667,38298953#TigerDirect,0
20257,32814290,38306281#TigerDirect,0
20258,38296390,38306281#TigerDirect,0
20259,41077087,38326087#TigerDirect,0
20263,33616848,38377826#TigerDirect,0
20264,10981796,38377826#TigerDirect,0
20268,32551343,38377964#TigerDirect,0
20270,41537883,38377972#TigerDirect,0
20271,41195560,38377972#TigerDirect,0
20276,39135880,38391969#TigerDirect,0
20280,39136697,38392448#TigerDirect,0
20283,41155058,38398535#TigerDirect,0
20284,32700482,38398855#TigerDirect,0
20285,23613261,38398855#TigerDirect,0
20288,38399314,38399266#TigerDirect,0
20293,37674654,38402487#TigerDirect,0
20297,20850274,10968231#Walmart.com,0
20298,38505701,38420956#TigerDirect,0
20303,41248207,38434095#TigerDirect,0
20304,32905456,38434102#TigerDirect,0
20305,31419745,38434102#TigerDirect,0
20309,37752940,38435741#TigerDirect,0
20311,40594570,38435741#TigerDirect,0
20312,42584470,38435779#TigerDirect,0
20313,40629681,38435793#TigerDirect,0
20314,42395124,38435793#TigerDirect,0
20315,39752079,38438575#TigerDirect,0
20317,42031542,38456302#TigerDirect,0
20322,31400455,38506955#TigerDirect,0
20324,39753414,38506959#TigerDirect,0
20329,17654758,38506999#TigerDirect,0
20330,34928233,38506999#TigerDirect,0
20334,38398847,38520390#TigerDirect,0
20335,40897624,38520390#TigerDirect,0
20339,41249212,38527851#TigerDirect,0
20340,40977624,38527866#TigerDirect,0
20341,37671368,38527866#TigerDirect,0
20343,38141095,38529961#TigerDirect,0
20346,34928267,38534104#TigerDirect,0
20352,31961622,38538563#TigerDirect,0
20359,39257013,38549369#TigerDirect,0
20360,23145119,38549722#TigerDirect,0
20363,41996922,40838229#Zoro,0
20364,31399811,38549909#TigerDirect,0
20366,24491111,14971642#Wayfair,0
20373,39853753,38578670#TigerDirect,0
20374,31150659,38578834#TigerDirect,0
20380,40089449,38588489#TigerDirect,0
20381,32108604,38588565#TigerDirect,0
20384,38455118,38588594#TigerDirect,0
20386,34936025,38588599#TigerDirect,0
20388,36219823,38588604#TigerDirect,0
20389,36078870,38588604#TigerDirect,0
20391,32507597,38588623#TigerDirect,0
20392,38588624,38588623#TigerDirect,0
20393,21799299,21799571#UnbeatableSale.com,0
20396,33968970,38601276#TigerDirect,0
20405,38652840,38658492#TigerDirect,0
20409,38537557,38669144#TigerDirect,0
20411,40218730,38671698#TigerDirect,0
20415,34941783,38672160#TigerDirect,0
20416,35456874,38672160#TigerDirect,0
20417,32891727,38672160#TigerDirect,0
20418,36344067,38672181#TigerDirect,0
20419,39370015,38672181#TigerDirect,0
20421,41868022,38672250#TigerDirect,0
20423,41869752,38673190#TigerDirect,0
20424,32017613,38673483#TigerDirect,0
20425,32518660,38673483#TigerDirect,0
20426,31462368,38673483#TigerDirect,0
20428,41124235,38673750#TigerDirect,0
20432,29130523,38691296#TigerDirect,0
20439,42489806,38761852#TigerDirect,0
20444,37670293,38773330#TigerDirect,0
20445,36603662,38773366#TigerDirect,0
20446,21062415,21800392#UnbeatableSale.com,0
20447,34914822,38773484#TigerDirect,0
20456,39785564,38809410#TigerDirect,0
20458,36567913,38809417#TigerDirect,0
20462,34693804,39110893#TigerDirect,0
20463,34909492,39110893#TigerDirect,0
20465,34981869,39116102#TigerDirect,0
20468,29568591,39127397#TigerDirect,0
20469,35419872,39129681#TigerDirect,0
20473,38281428,39135743#TigerDirect,0
20475,37667231,39135743#TigerDirect,0
20485,41075405,39149986#TigerDirect,0
20486,32364075,39150747#TigerDirect,0
20491,34953497,39157827#TigerDirect,0
20492,42510479,39173913#TigerDirect,0
20497,38549899,39196691#TigerDirect,0
20499,34925585,39197596#TigerDirect,0
20513,40901657,39257013#TigerDirect,0
20516,37675229,39260895#TigerDirect,0
20521,38549256,39371229#TigerDirect,0
20522,35908004,40840424#Zoro,0
20523,43140403,39382560#TigerDirect,0
20524,39382546,39382560#TigerDirect,0
20526,39225142,39386348#TigerDirect,0
20527,39875744,39386348#TigerDirect,0
20528,26990301,39387813#TigerDirect,0
20531,39387814,39395332#TigerDirect,0
20535,21647799,39420018#TigerDirect,0
20539,39457036,39457038#TigerDirect,0
20543,35106729,39462055#TigerDirect,0
20550,10730674,39536397#TigerDirect,0
20553,39555800,39546917#TigerDirect,0
20556,39574981,39574942#TigerDirect,0
20558,39836350,39574974#TigerDirect,0
20559,39575038,39574982#TigerDirect,0
20561,39575042,39575019#TigerDirect,0
20567,34019841,21803869#UnbeatableSale.com,0
20569,40089427,39600903#TigerDirect,0
20570,38549307,39600903#TigerDirect,0
20572,41283667,39602141#TigerDirect,0
20580,38066129,39620981#TigerDirect,0
20581,37745873,39675402#TigerDirect,0
20582,39455478,39675402#TigerDirect,0
20584,39442240,39675414#TigerDirect,0
20588,37674938,39752060#TigerDirect,0
20589,37673213,39752060#TigerDirect,0
20592,42557484,39752090#TigerDirect,0
20595,32611941,39752513#TigerDirect,0
20598,39752051,39752751#TigerDirect,0
20603,36471601,21836500#UnbeatableSale.com,0
20605,39555800,39752871#TigerDirect,0
20608,39753157,39753107#TigerDirect,0
20610,39753460,39753135#TigerDirect,0
20613,21842879,21842872#UnbeatableSale.com,0
20624,38065861,39753522#TigerDirect,0
20626,35697489,39753530#TigerDirect,0
20636,10629558,39802050#TigerDirect,0
20637,42554525,39802084#TigerDirect,0
20639,42552686,39802084#TigerDirect,0
20642,39989104,39805257#TigerDirect,0
20646,32554265,39806179#TigerDirect,0
20647,21862748,21862750#UnbeatableSale.com,0
20648,32516350,39806179#TigerDirect,0
20650,39484798,39806183#TigerDirect,0
20651,21862748,21862752#UnbeatableSale.com,0
20654,35095367,39810314#TigerDirect,0
20655,37669985,39810314#TigerDirect,0
20664,42535962,39822384#TigerDirect,0
20667,42491448,39822757#TigerDirect,0
20668,42535301,39822911#TigerDirect,0
20678,30360555,39844865#TigerDirect,0
20679,40668442,39845976#TigerDirect,0
20681,29564392,39860244#TigerDirect,0
20683,32522544,39860244#TigerDirect,0
20694,35047985,39875724#TigerDirect,0
20698,40205506,39875952#TigerDirect,0
20699,42553105,39875952#TigerDirect,0
20702,35044834,39944676#TigerDirect,0
20704,39959227,39944694#TigerDirect,0
20705,39959228,39944694#TigerDirect,0
20707,31156680,39946377#TigerDirect,0
20719,21895237,21882491#UnbeatableSale.com,0
20723,39753160,39953233#TigerDirect,0
20724,21887164,21884602#UnbeatableSale.com,0
20727,41565981,39953547#TigerDirect,0
20735,33909682,39962524#TigerDirect,0
20738,41001409,39962552#TigerDirect,0
20739,40175687,39962786#TigerDirect,0
20740,34952250,39962786#TigerDirect,0
20745,34950978,39962833#TigerDirect,0
20747,37670229,39986644#TigerDirect,0
20748,37671737,39986644#TigerDirect,0
20751,40203680,39991540#TigerDirect,0
20754,39962782,39991542#TigerDirect,0
20757,16904405,39991574#TigerDirect,0
20760,31417501,39991646#TigerDirect,0
20763,31417501,39991714#TigerDirect,0
20766,41001098,39999798#TigerDirect,0
20768,39860811,40088118#TigerDirect,0
20769,40706598,40088118#TigerDirect,0
20771,37674563,40089414#TigerDirect,0
20773,40402466,40089416#TigerDirect,0
20777,41441597,21907376#UnbeatableSale.com,0
20780,36153702,40089448#TigerDirect,0
20781,41439322,40089448#TigerDirect,0
20782,41283407,40099980#TigerDirect,0
20784,39442240,40137672#TigerDirect,0
20786,40438911,40137907#TigerDirect,0
20790,10238345,10973215#Walmart.com,0
20791,41285365,40152072#TigerDirect,0
20793,41285309,40152072#TigerDirect,0
20795,43149113,40163968#TigerDirect,0
20803,39675414,40178704#TigerDirect,0
20809,34043490,40272880#TigerDirect,0
20810,41607962,40293920#TigerDirect,0
20813,40372252,40334671#TigerDirect,0
20818,41869689,40372242#TigerDirect,0
20819,40322965,40379732#TigerDirect,0
20821,31399617,40379732#TigerDirect,0
20823,41284120,40397193#TigerDirect,0
20828,42398620,40438322#TigerDirect,0
20829,43140423,40438322#TigerDirect,0
20834,40201659,40438824#TigerDirect,0
20838,42398569,40481950#TigerDirect,0
20840,41534019,40481950#TigerDirect,0
20842,39863450,40482055#TigerDirect,0
20847,37674973,40485379#TigerDirect,0
20848,37919894,40485379#TigerDirect,0
20849,41343549,10073770#Wayfair,0
20850,31422881,10073770#Wayfair,0
20854,12180259,10073781#Wayfair,0
20859,39989046,40506797#TigerDirect,0
20863,33837948,40549910#TigerDirect,0
20865,41469381,40555909#TigerDirect,0
20871,42397433,40588885#TigerDirect,0
20875,42583643,40594508#TigerDirect,0
20876,40668504,40594508#TigerDirect,0
20879,40197360,10197615#Wayfair,0
20881,42395862,40594600#TigerDirect,0
20883,41283395,40605396#TigerDirect,0
20885,38147360,40618728#TigerDirect,0
20891,38147360,40618882#TigerDirect,0
20892,40618884,40618882#TigerDirect,0
20893,39752783,40618922#TigerDirect,0
20896,41282968,40624464#TigerDirect,0
20897,32559417,40634929#TigerDirect,0
20898,32557389,40634929#TigerDirect,0
20899,34192539,40635059#TigerDirect,0
20900,35105794,40635091#TigerDirect,0
20901,42581153,40635091#TigerDirect,0
20906,40657841,40657825#TigerDirect,0
20909,40514789,40657838#TigerDirect,0
20910,40718692,40657849#TigerDirect,0
20911,42907995,40657849#TigerDirect,0
20917,37670089,40668506#TigerDirect,0
20920,40672466,40672465#TigerDirect,0
20928,37670627,40690968#TigerDirect,0
20931,41019417,40703427#TigerDirect,0
20932,41437225,40703427#TigerDirect,0
20933,37813257,40712154#TigerDirect,0
20934,37673456,40712154#TigerDirect,0
20935,40717667,40716164#TigerDirect,0
20937,40717713,40717711#TigerDirect,0
20941,10966178,10603483#Wayfair,0
20942,25884103,10628591#Wayfair,0
20946,10929943,10628611#Wayfair,0
20952,39986646,40741342#TigerDirect,0
20953,34515469,40741350#TigerDirect,0
20955,35496121,40752779#TigerDirect,0
20956,37731921,40752779#TigerDirect,0
20957,33833046,40752779#TigerDirect,0
20965,40514757,40784802#TigerDirect,0
20968,41164892,40784803#TigerDirect,0
20974,38773466,40810728#TigerDirect,0
20979,35607955,40817767#TigerDirect,0
20980,33897973,40859973#TigerDirect,0
20981,40605547,40859973#TigerDirect,0
20982,38138553,40900204#TigerDirect,0
20984,38046209,40900209#TigerDirect,0
20988,35608980,40900229#TigerDirect,0
20993,40438837,40900271#TigerDirect,0
20996,39257013,40901657#TigerDirect,0
20998,32560829,40957938#TigerDirect,0
20999,40171150,40957938#TigerDirect,0
21001,41278716,40958900#TigerDirect,0
21005,40842659,40857350#Zoro,0
21006,41096796,40857350#Zoro,0
21008,29929143,21965755#UnbeatableSale.com,0
21009,10769522,10975156#Walmart.com,0
21012,15140606,10988742#Wayfair,0
21016,33757992,10975665#Walmart.com,0
21018,32551064,10975706#Walmart.com,0
21020,24867910,11017024#Wayfair,0
21023,40175902,21978153#UnbeatableSale.com,0
21025,31156162,11060838#Wayfair,0
21026,11077975,11077974#Wayfair,0
21029,11081041,11081113#Wayfair,0
21031,42539753,21984459#UnbeatableSale.com,0
21034,38683218,40992547#TigerDirect,0
21036,41279265,10977422#Walmart.com,0
21037,41447357,40998906#TigerDirect,0
21038,41090240,40998906#TigerDirect,0
21039,41445835,40999887#TigerDirect,0
21040,31151937,40999887#TigerDirect,0
21041,11360473,11154262#Wayfair,0
21047,41033602,41033597#TigerDirect,0
21048,41033560,41033597#TigerDirect,0
21053,22000267,22000296#UnbeatableSale.com,0
21064,32516400,41161832#TigerDirect,0
21069,41164705,41163980#TigerDirect,0
21070,42481281,41163980#TigerDirect,0
21072,39752279,41164816#TigerDirect,0
21073,42458698,41164816#TigerDirect,0
