@info
{
    "table":{
        "name":"train1cc",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"elec_40K",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
24475,41798675,41745379#TigerDirect,0
24476,42396985,41745379#TigerDirect,0
24477,32604558,41745402#TigerDirect,0
24482,32700513,41867410#TigerDirect,0
24490,39944691,41868229#TigerDirect,0
24491,34911276,41868428#TigerDirect,0
24497,29567544,41869348#TigerDirect,0
24498,32947708,41869708#TigerDirect,0
24502,33910285,41869747#TigerDirect,0
24505,35094766,41870218#TigerDirect,0
24507,33837846,41878071#TigerDirect,0
24508,37816118,41969200#TigerDirect,0
24509,34950527,41969200#TigerDirect,0
24513,31152125,41972446#TigerDirect,0
24515,31156414,41972446#TigerDirect,0
24520,39884853,42019768#TigerDirect,0
24522,42028332,42031210#TigerDirect,0
24523,38106885,42031541#TigerDirect,0
24525,32365286,42031547#TigerDirect,0
24532,37671402,42394280#TigerDirect,0
24534,40964559,42394321#TigerDirect,0
24540,41283100,42394349#TigerDirect,0
24541,42397257,42394379#TigerDirect,0
24542,37877353,42394379#TigerDirect,0
24544,42395888,42394474#TigerDirect,0
24551,37673429,42394503#TigerDirect,0
24555,42397477,42395137#TigerDirect,0
24556,39944691,42395137#TigerDirect,0
24558,42398631,42395144#TigerDirect,0
24559,42396163,42395170#TigerDirect,0
24560,42396108,42395170#TigerDirect,0
24563,24727331,42395544#TigerDirect,0
24568,34955231,42395884#TigerDirect,0
24570,32504350,42396114#TigerDirect,0
24577,42397887,42396150#TigerDirect,0
24586,34950773,42396601#TigerDirect,0
24587,34926731,42396601#TigerDirect,0
24589,40555874,42396990#TigerDirect,0
24592,42488234,42397290#TigerDirect,0
24597,31319161,42397395#TigerDirect,0
24599,42554414,42397405#TigerDirect,0
24602,37919809,42397432#TigerDirect,0
24606,23069167,24547589#UnbeatableSale.com,0
24613,35508454,42397488#TigerDirect,0
24615,39882583,42397494#TigerDirect,0
24616,23876392,42397494#TigerDirect,0
24626,35046198,42397906#TigerDirect,0
24627,32511223,42397908#TigerDirect,0
24629,11031727,11031729#Walmart.com,0
24639,42472878,42398266#TigerDirect,0
24640,42397907,42398266#TigerDirect,0
24642,39948288,42398306#TigerDirect,0
24644,43036844,43015834#O.co,0
24646,36627667,42403080#TigerDirect,0
24647,42403604,42403557#TigerDirect,0
24648,34549693,42423996#TigerDirect,0
24655,42462552,42450808#TigerDirect,0
24656,42455156,42450824#TigerDirect,0
24657,42462617,42450824#TigerDirect,0
24660,42455051,42451123#TigerDirect,0
24665,42450830,42454426#TigerDirect,0
24666,42450806,42454426#TigerDirect,0
24668,43148885,42454461#TigerDirect,0
24684,42462529,42455160#TigerDirect,0
24692,42464114,42458675#TigerDirect,0
24697,42464340,42458801#TigerDirect,0
24698,34922840,42458978#TigerDirect,0
24701,42455165,42462425#TigerDirect,0
24702,42464604,42462461#TigerDirect,0
24703,42464206,42462461#TigerDirect,0
24704,41141919,41033899#Zoro,0
24705,42450933,42462489#TigerDirect,0
24706,42462542,42462489#TigerDirect,0
24707,42454428,42462489#TigerDirect,0
24715,42462442,42462636#TigerDirect,0
24719,42455189,42464084#TigerDirect,0
24726,42462542,42464223#TigerDirect,0
24727,42462447,42464245#TigerDirect,0
24731,42464169,42464346#TigerDirect,0
24733,42464572,42464351#TigerDirect,0
24735,42464084,42464351#TigerDirect,0
24736,42581125,42464522#TigerDirect,0
24740,42456502,42464524#TigerDirect,0
24744,42458909,42464531#TigerDirect,0
24749,32114133,42467312#TigerDirect,0
24752,31156680,42476454#TigerDirect,0
24755,36140096,42476753#TigerDirect,0
24765,34954016,42488225#TigerDirect,0
24768,42488239,42488472#TigerDirect,0
24769,42396349,42488472#TigerDirect,0
24770,24730239,24632839#UnbeatableSale.com,0
24771,38079716,42489868#TigerDirect,0
24772,42476456,42490718#TigerDirect,0
24774,39797412,42491056#TigerDirect,0
24777,42491491,42491452#TigerDirect,0
24781,41001312,42495881#TigerDirect,0
24783,34915745,42508292#TigerDirect,0
24788,42581153,42581121#TigerDirect,0
24798,41633889,42617160#TigerDirect,0
24800,43140363,42680215#TigerDirect,0
24803,39224502,42711006#TigerDirect,0
24808,42870880,42866811#TigerDirect,0
24813,38421094,42908726#TigerDirect,0
24815,37832961,42935237#TigerDirect,0
24817,43091601,43091581#TigerDirect,0
24821,35098373,43091602#TigerDirect,0
24823,24684692,24684687#UnbeatableSale.com,0
24825,32814646,24684692#UnbeatableSale.com,0
24826,43148876,43148885#TigerDirect,0
24829,42993369,43034663#O.co,0
24831,11880341,11412031#Wayfair,0
24834,11413266,11413265#Wayfair,1
24836,11413263,11413265#Wayfair,1
24840,23137033,24727161#UnbeatableSale.com,0
24842,39110906,40088108#TigerDirect,0
24845,24775766,24727165#UnbeatableSale.com,0
24847,40216127,24727167#UnbeatableSale.com,0
24850,40088100,40089464#TigerDirect,0
24852,35273811,40089466#TigerDirect,0
24853,39946391,40096991#TigerDirect,0
24855,33344695,40099975#TigerDirect,0
24856,37670688,40137291#TigerDirect,0
24857,37673994,40137291#TigerDirect,0
24858,40625128,40148405#TigerDirect,0
24863,35106875,40168398#TigerDirect,0
24866,35106875,40168404#TigerDirect,0
24871,40168405,40168406#TigerDirect,0
24872,40168402,40168406#TigerDirect,0
24875,35118320,40225650#TigerDirect,0
24877,42467002,40225650#TigerDirect,0
24880,36197680,40293580#TigerDirect,0
24883,39752302,40293991#TigerDirect,0
24890,37812796,40347788#TigerDirect,0
24894,39752256,40399156#TigerDirect,0
24896,38669344,40402571#TigerDirect,0
24905,40280815,40438956#TigerDirect,0
24906,32553666,40438992#TigerDirect,0
24907,32518331,40438992#TigerDirect,0
24908,32503800,40438992#TigerDirect,0
24914,32701389,40481764#TigerDirect,0
24917,34946819,40485369#TigerDirect,0
24918,38296406,40485369#TigerDirect,0
24922,42395015,40496069#TigerDirect,0
24924,37673284,40496071#TigerDirect,0
24925,37673186,40496071#TigerDirect,0
24927,37674973,40514474#TigerDirect,0
24930,11463602,11415849#Wayfair,0
24932,34952158,40515022#TigerDirect,0
24934,33617476,40515022#TigerDirect,0
24936,42458672,40551985#TigerDirect,0
24938,43035450,43036449#O.co,0
24942,37755345,40587399#TigerDirect,0
24946,32650781,40588006#TigerDirect,0
24949,32700890,40594559#TigerDirect,0
24952,40594560,40594565#TigerDirect,0
24954,40605547,40594601#TigerDirect,0
24956,39752804,40605540#TigerDirect,0
24958,35458232,40606850#TigerDirect,0
24959,37667366,40612225#TigerDirect,0
24962,37667974,40618733#TigerDirect,0
24968,32503079,40639578#TigerDirect,0
24970,34946286,40657845#TigerDirect,0
24971,38079141,40657845#TigerDirect,0
24972,40657825,40657847#TigerDirect,0
24973,40657839,40657847#TigerDirect,0
24974,27344514,40657850#TigerDirect,0
24975,36750803,40657858#TigerDirect,0
24978,42398613,40657932#TigerDirect,0
24985,41180163,40668459#TigerDirect,0
24987,35094766,40668461#TigerDirect,0
24993,40672466,40672449#TigerDirect,0
24998,37670627,40690988#TigerDirect,0
25000,33836677,40694040#TigerDirect,0
25002,41279390,40701309#TigerDirect,0
25004,41993429,40701414#TigerDirect,0
25006,42952571,43037255#O.co,0
25015,34959516,40706969#TigerDirect,0
25016,32518762,40706981#TigerDirect,0
25017,40594595,40712147#TigerDirect,0
25018,42396964,40712147#TigerDirect,0
25019,37964098,40713728#TigerDirect,0
25024,8671351,41044097#Zoro,0
25028,40717711,40717713#TigerDirect,0
25030,38059731,40722233#TigerDirect,0
25031,28503698,40722233#TigerDirect,0
25033,37812491,40722236#TigerDirect,0
25043,33910261,40774342#TigerDirect,0
25045,42710514,40777399#TigerDirect,0
25048,37667564,40777439#TigerDirect,0
25050,42466733,40777439#TigerDirect,0
25051,39150256,40784807#TigerDirect,0
25060,39909950,40818090#TigerDirect,0
25063,38106532,40826080#TigerDirect,0
25064,41074396,40863203#TigerDirect,0
25068,42476740,40863289#TigerDirect,0
25070,39874378,40881778#TigerDirect,0
25071,40006053,40881778#TigerDirect,0
25078,37670307,40949571#TigerDirect,0
25080,29562249,40950534#TigerDirect,0
25092,24873302,24859877#UnbeatableSale.com,0
25102,24672090,40994000#TigerDirect,0
25107,35508450,41000993#TigerDirect,0
25108,37746516,41001098#TigerDirect,0
25111,39962552,41001409#TigerDirect,0
25117,41000973,41002556#TigerDirect,0
25119,41866679,41019417#TigerDirect,0
25122,41034432,41033587#TigerDirect,0
25123,37962146,41033600#TigerDirect,0
25124,41033560,41033602#TigerDirect,0
25136,41440609,41118729#TigerDirect,0
25137,10740336,11040299#Walmart.com,0
25139,41091388,24867910#UnbeatableSale.com,0
25145,14660043,41067405#Zoro,0
25146,34694917,11041091#Walmart.com,0
25148,40991837,41069260#Zoro,0
25149,19759593,24869686#UnbeatableSale.com,0
25150,38549172,41135840#TigerDirect,0
25156,32556374,41163804#TigerDirect,0
25157,37673532,41164398#TigerDirect,0
25158,29565855,41164398#TigerDirect,0
25160,34957238,41165318#TigerDirect,0
25161,38568754,41165393#TigerDirect,0
25162,33573881,41168947#TigerDirect,0
25169,21551273,41233104#TigerDirect,0
25173,41663285,41255794#TigerDirect,0
25174,42579243,41255794#TigerDirect,0
25178,37674495,41255796#TigerDirect,0
25182,42398661,41288143#TigerDirect,0
25186,41192553,41293262#TigerDirect,0
25192,39152086,41468391#TigerDirect,0
25196,41075507,41479257#TigerDirect,0
25197,41480787,41480807#TigerDirect,0
25203,41607634,41527007#TigerDirect,0
25206,41534006,41533995#TigerDirect,0
25207,33347112,41533999#TigerDirect,0
25209,40589047,41534010#TigerDirect,0
25218,42398650,41589693#TigerDirect,0
25219,40137178,41590049#TigerDirect,0
25222,40657873,41607956#TigerDirect,0
25226,29565224,41680928#TigerDirect,0
25227,11462722,11462719#Wayfair,1
25230,40810731,41744796#TigerDirect,0
25231,38549771,41744796#TigerDirect,0
25234,11462790,11462787#Wayfair,0
25237,42397747,41746522#TigerDirect,0
25239,41798777,41795772#TigerDirect,0
25242,42395860,41798532#TigerDirect,0
25244,41869347,41866665#TigerDirect,0
25245,23246957,41073048#Zoro,0
25246,23246958,41073048#Zoro,0
25251,39753406,41867935#TigerDirect,0
25252,11463449,11463435#Wayfair,0
25259,41608024,41868020#TigerDirect,0
25260,11463479,11463478#Wayfair,0
25265,41868435,41868239#TigerDirect,0
25266,11463483,11463481#Wayfair,0
25269,11463496,11463497#Wayfair,0
25271,11370983,11463498#Wayfair,0
25272,11463494,11463498#Wayfair,0
25273,38306283,41868793#TigerDirect,0
25278,39068503,41869031#TigerDirect,0
25279,41866665,41869064#TigerDirect,0
25280,41868951,41869064#TigerDirect,0
25281,11415494,11463517#Wayfair,0
25282,11463461,11463517#Wayfair,0
25286,11463519,11463520#Wayfair,0
25290,11465489,11463547#Wayfair,0
25292,41868430,41869687#TigerDirect,0
25296,11463604,11463607#Wayfair,0
25304,37818291,41972411#TigerDirect,0
25307,37667563,41972426#TigerDirect,0
25308,41869703,41972434#TigerDirect,0
25314,24548458,41975311#TigerDirect,0
25321,38399119,42019771#TigerDirect,0
25324,34951457,42031584#TigerDirect,0
25325,38158102,42031584#TigerDirect,0
25333,42021759,42287041#TigerDirect,0
25337,39952863,42394292#TigerDirect,0
25338,42394348,42394322#TigerDirect,0
25346,42398269,42394968#TigerDirect,0
25347,38438667,42395007#TigerDirect,0
25362,42554427,42395522#TigerDirect,0
25366,39620980,42395527#TigerDirect,0
25367,11464008,11465429#Wayfair,0
25378,42466062,42396614#TigerDirect,0
25381,33910453,42397249#TigerDirect,0
25382,42397921,42397258#TigerDirect,0
25383,42397896,42397258#TigerDirect,0
25385,42395155,42397264#TigerDirect,0
25386,42395889,42397286#TigerDirect,0
25390,42539609,42397294#TigerDirect,0
25392,40521220,42397314#TigerDirect,0
25399,41995571,41078106#Zoro,0
25400,42398540,42397377#TigerDirect,0
25403,41249482,42397417#TigerDirect,0
25404,42398236,42397430#TigerDirect,0
25411,42397465,42397890#TigerDirect,0
25414,32702058,42397920#TigerDirect,0
25416,42397762,42398236#TigerDirect,0
25417,39871557,42398239#TigerDirect,0
25418,39800449,42398239#TigerDirect,0
25420,42397756,42398295#TigerDirect,0
25421,37347722,42398295#TigerDirect,0
25422,42394364,42398298#TigerDirect,0
25425,37919606,42398535#TigerDirect,0
25428,33000924,42398569#TigerDirect,0
25429,37832929,42398576#TigerDirect,0
25430,38107284,42398576#TigerDirect,0
25432,42395496,42398596#TigerDirect,0
25434,38395298,42398613#TigerDirect,0
25441,42909688,42450694#TigerDirect,0
25443,42462441,42450699#TigerDirect,0
25446,42454477,42450774#TigerDirect,0
25448,42450830,42450862#TigerDirect,0
25450,37745804,42450997#TigerDirect,0
25451,39752066,42450997#TigerDirect,0
25453,42454981,42454493#TigerDirect,0
25458,42458675,42454965#TigerDirect,0
25460,42451123,42455051#TigerDirect,0
25461,42464609,42455051#TigerDirect,0
25468,42464155,42456492#TigerDirect,0
25469,35805290,42458677#TigerDirect,0
25472,42464346,42458734#TigerDirect,0
25474,42462605,42458734#TigerDirect,0
25475,42464080,42458747#TigerDirect,0
25477,40089444,42458755#TigerDirect,0
25485,42458741,42458867#TigerDirect,0
25486,42464272,42458904#TigerDirect,0
25487,42454380,42458904#TigerDirect,0
25489,42464193,42458913#TigerDirect,0
25490,42454902,42462419#TigerDirect,0
25492,40192648,42462428#TigerDirect,0
25496,40251007,41085245#Zoro,0
25497,42451065,42462545#TigerDirect,0
25498,42462515,42462545#TigerDirect,0
25499,42462466,42462583#TigerDirect,0
25501,42464162,42462643#TigerDirect,0
25502,42464521,42462643#TigerDirect,0
25506,42462557,42464066#TigerDirect,0
25510,42454842,42464098#TigerDirect,0
25515,42909407,42464133#TigerDirect,0
25519,42458909,42464202#TigerDirect,0
25524,42455348,42464239#TigerDirect,0
25525,23423686,42464249#TigerDirect,0
25529,42462388,42464551#TigerDirect,0
25530,42450808,42464551#TigerDirect,0
25539,37670052,42466416#TigerDirect,0
25542,29567375,42466586#TigerDirect,0
25544,42462518,42466997#TigerDirect,0
25547,34951060,42467466#TigerDirect,0
25548,42510760,42467687#TigerDirect,0
25551,42462565,42467701#TigerDirect,0
25554,37675554,42476460#TigerDirect,0
25556,40964559,42476766#TigerDirect,0
25560,34950471,42481304#TigerDirect,0
25561,29564958,42481304#TigerDirect,0
25566,40700354,42489967#TigerDirect,0
25571,34919610,42491488#TigerDirect,0
25573,42396991,42491488#TigerDirect,0
25574,32002263,42491493#TigerDirect,0
25575,42018524,42491493#TigerDirect,0
25576,42490095,42491527#TigerDirect,0
25579,38296040,42491531#TigerDirect,0
25580,38282196,42491531#TigerDirect,0
25583,42553383,42496648#TigerDirect,0
25587,21954198,42508300#TigerDirect,0
25589,33837634,42508341#TigerDirect,0
25591,33835874,42509661#TigerDirect,0
25599,41589126,42559288#TigerDirect,0
25600,42559278,42559288#TigerDirect,0
25601,42552527,42587477#TigerDirect,0
25609,41183211,42665110#TigerDirect,0
25615,35098594,42780810#TigerDirect,0
25616,42398617,42780810#TigerDirect,0
25619,41437119,42814082#TigerDirect,0
25622,16652525,42856732#TigerDirect,0
25626,38773491,42907959#TigerDirect,0
25627,42870882,42909257#TigerDirect,0
25629,38456318,42917884#TigerDirect,0
25630,32647588,42917884#TigerDirect,0
25631,41590073,42917884#TigerDirect,0
25637,33836110,43091604#TigerDirect,0
25642,42464599,43138131#TigerDirect,0
25643,42458982,43138131#TigerDirect,0
25646,37667550,43140438#TigerDirect,0
25650,41163332,43148879#TigerDirect,0
25653,40207285,40088109#TigerDirect,0
25654,32521315,40088109#TigerDirect,0
25657,41285856,40089462#TigerDirect,0
25660,37673186,40090454#TigerDirect,0
25661,41869703,40090460#TigerDirect,0
25663,37667649,40090471#TigerDirect,0
25666,39752064,40090478#TigerDirect,0
25671,41869748,40136830#TigerDirect,0
25672,32527581,40177622#TigerDirect,0
25676,41980922,40178697#TigerDirect,0
25677,33829826,40225071#TigerDirect,0
25686,39137798,40314494#TigerDirect,0
25687,33573184,40322812#TigerDirect,0
25689,34912405,40322812#TigerDirect,0
25693,38809396,40357642#TigerDirect,0
25694,35119123,40357642#TigerDirect,0
25696,34928067,40358460#TigerDirect,0
25698,41245430,40372509#TigerDirect,0
25699,37667907,40372509#TigerDirect,0
25700,40372216,40375501#TigerDirect,0
25707,34951893,40379822#TigerDirect,0
25716,35118673,40422961#TigerDirect,0
25717,34928067,40422961#TigerDirect,0
25718,34921135,40426120#TigerDirect,0
25719,41608012,40426120#TigerDirect,0
25721,39136552,40438269#TigerDirect,0
25722,38579068,40438690#TigerDirect,0
25727,41368415,11049108#Walmart.com,0
25734,40201768,40438951#TigerDirect,0
25740,41252280,40514447#TigerDirect,0
25743,38279620,40514695#TigerDirect,0
25749,32522469,40520670#TigerDirect,0
25750,33834620,40521307#TigerDirect,0
25752,36498326,40521307#TigerDirect,0
25759,32510732,40551890#TigerDirect,0
25760,40706636,40554421#TigerDirect,0
25762,29501427,40555879#TigerDirect,0
25767,32693533,40588112#TigerDirect,0
25773,40717697,40594488#TigerDirect,0
25774,32105153,40594537#TigerDirect,0
25777,37832356,40610206#TigerDirect,0
25779,40203499,40610754#TigerDirect,0
25783,42488281,40612232#TigerDirect,0
25796,41530205,40634882#TigerDirect,0
25797,41447151,40634882#TigerDirect,0
25798,40594577,40635084#TigerDirect,0
25799,40784818,40635084#TigerDirect,0
25804,31419862,40680124#TigerDirect,0
25805,23142707,40680124#TigerDirect,0
25806,42510844,40693993#TigerDirect,0
25807,39806012,40693993#TigerDirect,0
25808,41259532,40694769#TigerDirect,0
25812,37673186,40701304#TigerDirect,0
25817,31319161,40711231#TigerDirect,0
25818,29221468,40712148#TigerDirect,0
25821,40717722,40717685#TigerDirect,0
25824,38106332,40722216#TigerDirect,0
25828,34515469,40741335#TigerDirect,0
25835,33833046,40752773#TigerDirect,0
25837,42397362,40753351#TigerDirect,0
25838,32505696,40753689#TigerDirect,0
25840,32511438,40753689#TigerDirect,0
25843,34935474,40770707#TigerDirect,0
25845,38391612,40777396#TigerDirect,0
25848,40900256,40784783#TigerDirect,0
25854,40818313,40863209#TigerDirect,0
25856,21841427,41097756#Zoro,0
25857,37675513,40865278#TigerDirect,0
25858,32512529,40865278#TigerDirect,0
25859,17367197,41097756#Zoro,0
25864,35879255,40900252#TigerDirect,0
25867,42490716,40900283#TigerDirect,0
25869,41001312,40900483#TigerDirect,0
25872,42531056,40952284#TigerDirect,0
25879,24859877,24888996#UnbeatableSale.com,0
25880,40881567,41099062#Zoro,0
25881,40839946,41099062#Zoro,0
25882,40992857,40988177#TigerDirect,0
25883,41037536,41101846#Zoro,0
25886,40846769,41102542#Zoro,0
25887,10765959,11051942#Walmart.com,0
25888,41034457,40992996#TigerDirect,0
25891,40668298,41000987#TigerDirect,0
25892,39116154,41000987#TigerDirect,0
25901,11053255,11053256#Walmart.com,0
25902,41220727,41104823#Zoro,0
25905,41521055,41120200#TigerDirect,0
25910,41135843,41135837#TigerDirect,0
25917,38538585,41221400#TigerDirect,0
25918,36501373,41221400#TigerDirect,0
25922,41285834,41288116#TigerDirect,0
25924,41285878,41288116#TigerDirect,0
25925,11018833,41290401#TigerDirect,0
25929,41164357,41468389#TigerDirect,0
25931,34043463,41468529#TigerDirect,0
25938,35650160,41486824#TigerDirect,0
25941,37675498,41486830#TigerDirect,0
25943,34952596,41495457#TigerDirect,0
25945,41525613,41527322#TigerDirect,0
25946,41246619,41527322#TigerDirect,0
25947,36109071,41534127#TigerDirect,0
25948,29564126,41534144#TigerDirect,0
25952,40964559,41537443#TigerDirect,0
25954,42579243,41607963#TigerDirect,0
25964,32513021,41663324#TigerDirect,0
25967,32112219,41745382#TigerDirect,0
25968,34942996,41745394#TigerDirect,0
25970,34954975,41745394#TigerDirect,0
25975,41663351,41866669#TigerDirect,0
25976,32524969,41866669#TigerDirect,0
25978,41868219,41868224#TigerDirect,0
25981,33837974,41868796#TigerDirect,0
25982,41867430,41869053#TigerDirect,0
25991,39128118,41968163#TigerDirect,0
25994,14664792,11060815#Walmart.com,0
25995,11060820,11060818#Walmart.com,0
25996,10363667,11060818#Walmart.com,0
25997,40293920,42009848#TigerDirect,0
25999,33474387,11060835#Walmart.com,0
