@info
{
    "table":{
        "name":"testClean",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"wgec_el_30k",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
42240,21732242,21732242#Digital Pavilion,1
42241,21778806,21778806#Digital Pavilion,1
42242,21800520,21800520#Digital Pavilion,1
42243,21899733,21899733#Digital Pavilion,1
42244,21899734,21899734#Digital Pavilion,1
42245,21899781,21899781#Digital Pavilion,1
42246,21978030,21978030#Digital Pavilion,1
42247,22272618,22272618#Digital Pavilion,1
42248,22373357,22373357#Digital Pavilion,1
42249,22952988,22952988#Digital Pavilion,1
42250,22959189,22959189#Digital Pavilion,1
42251,23018014,23018014#Digital Pavilion,1
42252,23133917,23133917#Digital Pavilion,1
42253,23134219,23134219#Digital Pavilion,1
42254,23136398,23136398#Digital Pavilion,1
42255,23140320,23140320#Digital Pavilion,1
42256,23142401,23142401#Digital Pavilion,1
42257,23142654,23142654#Digital Pavilion,1
42258,23142698,23142698#Digital Pavilion,1
42259,23142701,23142701#Digital Pavilion,1
42260,23142971,23142971#Digital Pavilion,1
42261,23146578,23146578#Digital Pavilion,1
42262,23329207,23329207#Digital Pavilion,1
42263,23342672,23342672#Digital Pavilion,1
42264,23596826,23596826#Digital Pavilion,1
42265,23702999,23702999#Digital Pavilion,1
42266,23703003,23703003#Digital Pavilion,1
42267,23703026,23703026#Digital Pavilion,1
42268,40290462,40290462#eBags,1
42269,40290463,40290463#eBags,1
42270,40290466,40290466#eBags,1
42271,40349025,40349025#eBags,1
42272,24727198,24727198#Digital Pavilion,1
42273,24727518,24727518#Digital Pavilion,1
42274,24741913,24741913#Digital Pavilion,1
42275,25067857,25067857#Digital Pavilion,1
42276,40555975,40555975#eBags,1
42277,26504533,26504533#Digital Pavilion,1
42278,26819537,26819537#Digital Pavilion,1
42279,26838382,26838382#Digital Pavilion,1
42280,26965922,26965922#Digital Pavilion,1
42281,40712382,40712382#eBags,1
42282,40712385,40712385#eBags,1
42283,40712403,40712403#eBags,1
42284,26972576,26972576#Digital Pavilion,1
42285,27137592,27137592#Digital Pavilion,1
42286,27674268,27674268#Digital Pavilion,1
42287,27675491,27675491#Digital Pavilion,1
42288,27691783,27691783#Digital Pavilion,1
42289,40952292,40952292#eBags,1
42290,28502140,28502140#Digital Pavilion,1
42291,40952298,40952298#eBags,1
42292,28988017,28988017#Digital Pavilion,1
42293,40952299,40952299#eBags,1
42294,40952455,40952455#eBags,1
42295,40952516,40952516#eBags,1
42296,29221905,29221905#Digital Pavilion,1
42297,29340923,29340923#Digital Pavilion,1
42298,29503698,29503698#Digital Pavilion,1
42299,29950832,29950832#Digital Pavilion,1
42300,41472740,41472740#eBags,1
42301,20565785,20565785#Digital Pavilion,1
42302,20604447,20604447#Digital Pavilion,1
42303,20630219,20630219#Digital Pavilion,1
42304,20630255,20630255#Digital Pavilion,1
42305,20636841,20636841#Digital Pavilion,1
42306,42028352,42028352#eBags,1
42307,42029095,42029095#eBags,1
42308,20667014,20667014#Digital Pavilion,1
42309,20684352,20684352#Digital Pavilion,1
42310,20863094,20863094#Digital Pavilion,1
42311,42214052,42214052#eBags,1
42312,21054283,21054283#Digital Pavilion,1
42313,21097430,21097430#Digital Pavilion,1
42314,21190699,21190699#Digital Pavilion,1
42315,21345669,21345669#Digital Pavilion,1
42316,21576696,21576696#Digital Pavilion,1
42317,21607434,21607434#Digital Pavilion,1
42318,21607593,21607593#Digital Pavilion,1
42319,21631649,21631649#Digital Pavilion,1
42320,21631781,21631781#Digital Pavilion,1
42321,21634769,21634769#Digital Pavilion,1
42322,21836497,21836497#Digital Pavilion,1
42323,21910251,21910251#Digital Pavilion,1
42324,22081783,22081783#Digital Pavilion,1
42325,22236225,22236225#Digital Pavilion,1
42326,22238178,22238178#Digital Pavilion,1
42327,22238362,22238362#Digital Pavilion,1
42328,22249746,22249746#Digital Pavilion,1
42329,22269120,22269120#Digital Pavilion,1
42330,42355358,42355358#eBags,1
42331,22273723,22273723#Digital Pavilion,1
42332,22281516,22281516#Digital Pavilion,1
42333,22281549,22281549#Digital Pavilion,1
42334,22402190,22402190#Digital Pavilion,1
42335,22562374,22562374#Digital Pavilion,1
42336,22694892,22694892#Digital Pavilion,1
42337,22841516,22841516#Digital Pavilion,1
42338,23018067,23018067#Digital Pavilion,1
42339,23135076,23135076#Digital Pavilion,1
42340,23140593,23140593#Digital Pavilion,1
42341,23140754,23140754#Digital Pavilion,1
42342,23141093,23141093#Digital Pavilion,1
42343,42434031,42434031#eBags,1
42344,23142529,23142529#Digital Pavilion,1
42345,23142917,23142917#Digital Pavilion,1
42346,23143399,23143399#Digital Pavilion,1
42347,23145583,23145583#Digital Pavilion,1
42348,23145885,23145885#Digital Pavilion,1
42349,23232270,23232270#Digital Pavilion,1
42350,23326069,23326069#Digital Pavilion,1
42351,23327054,23327054#Digital Pavilion,1
42352,23492765,23492765#Digital Pavilion,1
42353,23502407,23502407#Digital Pavilion,1
42354,23504087,23504087#Digital Pavilion,1
42355,23596846,23596846#Digital Pavilion,1
42356,23744720,23744720#Digital Pavilion,1
42357,23744738,23744738#Digital Pavilion,1
42358,23744759,23744759#Digital Pavilion,1
42359,23744969,23744969#Digital Pavilion,1
42360,43174406,43174406#eBags,1
42361,23814312,23814312#Digital Pavilion,1
42362,24187896,24187896#Digital Pavilion,1
42363,24214182,24214182#Digital Pavilion,1
42364,24263139,24263139#Digital Pavilion,1
42365,24552983,24552983#Digital Pavilion,1
42366,24727160,24727160#Digital Pavilion,1
42367,24727180,24727180#Digital Pavilion,1
42368,25394880,25394880#Digital Pavilion,1
42369,25882108,25882108#Digital Pavilion,1
42370,25884103,25884103#Digital Pavilion,1
42371,26011060,26011060#Digital Pavilion,1
42372,26011079,26011079#Digital Pavilion,1
42373,26011089,26011089#Digital Pavilion,1
42374,26115687,26115687#Digital Pavilion,1
42375,26461180,26461180#Digital Pavilion,1
42376,26464146,26464146#Digital Pavilion,1
42377,26464398,26464398#Digital Pavilion,1
42378,26545616,26545616#Digital Pavilion,1
42379,26671534,26671534#Digital Pavilion,1
42380,26779622,26779622#Digital Pavilion,1
42381,26779712,26779712#Digital Pavilion,1
42382,26819667,26819667#Digital Pavilion,1
42383,26840292,26840292#Digital Pavilion,1
42384,26958011,26958011#Digital Pavilion,1
42385,26960529,26960529#Digital Pavilion,1
42386,26966463,26966463#Digital Pavilion,1
42387,26970904,26970904#Digital Pavilion,1
42388,26973194,26973194#Digital Pavilion,1
42389,27396307,27396307#Digital Pavilion,1
42390,27420762,27420762#Digital Pavilion,1
42391,27537267,27537267#Digital Pavilion,1
42392,27558484,27558484#Digital Pavilion,1
42393,29889869,29889869#Perf-Moto,1
42394,28540241,28540241#Digital Pavilion,1
42395,29048596,29048596#Digital Pavilion,1
42396,29222099,29222099#Digital Pavilion,1
42397,29222585,29222585#Digital Pavilion,1
42398,29502946,29502946#Digital Pavilion,1
42399,29503029,29503029#Digital Pavilion,1
42400,29856176,29856176#Digital Pavilion,1
42401,29921220,29921220#Digital Pavilion,1
42402,20630201,20630201#Digital Pavilion,1
42403,20657615,20657615#Digital Pavilion,1
42404,20659810,20659810#Digital Pavilion,1
42405,20863226,20863226#Digital Pavilion,1
42406,20905335,20905335#Digital Pavilion,1
42407,21000245,21000245#Digital Pavilion,1
42408,21099365,21099365#Digital Pavilion,1
42409,21152173,21152173#Digital Pavilion,1
42410,21152500,21152500#Digital Pavilion,1
42411,40349047,40349047#eBags,1
42412,21631808,21631808#Digital Pavilion,1
42413,21675335,21675335#Digital Pavilion,1
42414,21732260,21732260#Digital Pavilion,1
42415,21900029,21900029#Digital Pavilion,1
42416,21907347,21907347#Digital Pavilion,1
42417,21930926,21930926#Digital Pavilion,1
42418,22086477,22086477#Digital Pavilion,1
42419,22236220,22236220#Digital Pavilion,1
42420,22236229,22236229#Digital Pavilion,1
42421,22272770,22272770#Digital Pavilion,1
42422,40484702,40484702#eBags,1
42423,22281644,22281644#Digital Pavilion,1
42424,22306712,22306712#Digital Pavilion,1
42425,22401103,22401103#Digital Pavilion,1
42426,22952978,22952978#Digital Pavilion,1
42427,22960502,22960502#Digital Pavilion,1
42428,23134223,23134223#Digital Pavilion,1
42429,23134249,23134249#Digital Pavilion,1
42430,23136467,23136467#Digital Pavilion,1
42431,23139242,23139242#Digital Pavilion,1
42432,23139938,23139938#Digital Pavilion,1
42433,23140465,23140465#Digital Pavilion,1
42434,23142087,23142087#Digital Pavilion,1
42435,23142502,23142502#Digital Pavilion,1
42436,23145023,23145023#Digital Pavilion,1
42437,40712416,40712416#eBags,1
42438,23145894,23145894#Digital Pavilion,1
42439,40712639,40712639#eBags,1
42440,23146413,23146413#Digital Pavilion,1
42441,23146859,23146859#Digital Pavilion,1
42442,23148832,23148832#Digital Pavilion,1
42443,23331513,23331513#Digital Pavilion,1
42444,23331531,23331531#Digital Pavilion,1
42445,23350727,23350727#Digital Pavilion,1
42446,23354507,23354507#Digital Pavilion,1
42447,40952293,40952293#eBags,1
42448,40952514,40952514#eBags,1
42449,23703007,23703007#Digital Pavilion,1
42450,41046874,41046874#eBags,1
42451,23703015,23703015#Digital Pavilion,1
42452,23814318,23814318#Digital Pavilion,1
42453,23993723,23993723#Digital Pavilion,1
42454,23993746,23993746#Digital Pavilion,1
42455,24008532,24008532#Digital Pavilion,1
42456,41621582,41621582#eBags,1
42457,42029094,42029094#eBags,1
42458,24032176,24032176#Digital Pavilion,1
42459,42167019,42167019#eBags,1
42460,24097936,24097936#Digital Pavilion,1
42461,42167020,42167020#eBags,1
42462,42167028,42167028#eBags,1
42463,24262846,24262846#Digital Pavilion,1
42464,42167075,42167075#eBags,1
42465,24309655,24309655#Digital Pavilion,1
42466,42196103,42196103#eBags,1
42467,24359008,24359008#Digital Pavilion,1
42468,24622516,24622516#Digital Pavilion,1
42469,24727138,24727138#Digital Pavilion,1
42470,24727375,24727375#Digital Pavilion,1
42471,26006157,26006157#Digital Pavilion,1
42472,26115673,26115673#Digital Pavilion,1
42473,26115685,26115685#Digital Pavilion,1
42474,26462911,26462911#Digital Pavilion,1
42475,26464026,26464026#Digital Pavilion,1
42476,26504519,26504519#Digital Pavilion,1
42477,26544446,26544446#Digital Pavilion,1
42478,42393980,42393980#eBags,1
42479,26779674,26779674#Digital Pavilion,1
42480,26819608,26819608#Digital Pavilion,1
42481,26819934,26819934#Digital Pavilion,1
42482,26819945,26819945#Digital Pavilion,1
42483,26854436,26854436#Digital Pavilion,1
42484,26966191,26966191#Digital Pavilion,1
42485,26966396,26966396#Digital Pavilion,1
42486,26966454,26966454#Digital Pavilion,1
42487,26966482,26966482#Digital Pavilion,1
42488,26968326,26968326#Digital Pavilion,1
42489,26973199,26973199#Digital Pavilion,1
42490,27137588,27137588#Digital Pavilion,1
42491,27159259,27159259#Digital Pavilion,1
42492,27420794,27420794#Digital Pavilion,1
42493,27434983,27434983#Digital Pavilion,1
42494,27634382,27634382#Digital Pavilion,1
42495,28502599,28502599#Digital Pavilion,1
42496,28802813,28802813#Digital Pavilion,1
42497,29009544,29009544#Digital Pavilion,1
42498,29048571,29048571#Digital Pavilion,1
42499,29221948,29221948#Digital Pavilion,1
42500,29340917,29340917#Digital Pavilion,1
42501,29359526,29359526#Digital Pavilion,1
42502,29503038,29503038#Digital Pavilion,1
42503,20449272,20449272#Digital Pavilion,1
42504,20532052,20532052#Digital Pavilion,1
42505,20604446,20604446#Digital Pavilion,1
42506,20636507,20636507#Digital Pavilion,1
42507,20751013,20751013#Digital Pavilion,1
42508,20920997,20920997#Digital Pavilion,1
42509,21141666,21141666#Digital Pavilion,1
42510,21150249,21150249#Digital Pavilion,1
42511,21174889,21174889#Digital Pavilion,1
42512,21631688,21631688#Digital Pavilion,1
42513,21690369,21690369#Digital Pavilion,1
42514,21778824,21778824#Digital Pavilion,1
42515,21978074,21978074#Digital Pavilion,1
42516,22177815,22177815#Digital Pavilion,1
42517,22204751,22204751#Digital Pavilion,1
42518,22236171,22236171#Digital Pavilion,1
42519,22273479,22273479#Digital Pavilion,1
42520,22373368,22373368#Digital Pavilion,1
42521,22373384,22373384#Digital Pavilion,1
42522,22959192,22959192#Digital Pavilion,1
42523,23133862,23133862#Digital Pavilion,1
42524,40084466,40084466#eBags,1
42525,23134220,23134220#Digital Pavilion,1
42526,23134222,23134222#Digital Pavilion,1
42527,40084474,40084474#eBags,1
42528,23136829,23136829#Digital Pavilion,1
42529,23139679,23139679#Digital Pavilion,1
42530,23139878,23139878#Digital Pavilion,1
42531,40087048,40087048#eBags,1
42532,23139939,23139939#Digital Pavilion,1
42533,23140200,23140200#Digital Pavilion,1
42534,23140456,23140456#Digital Pavilion,1
42535,23142574,23142574#Digital Pavilion,1
42536,23143533,23143533#Digital Pavilion,1
42537,23145120,23145120#Digital Pavilion,1
42538,40290467,40290467#eBags,1
42539,23145481,23145481#Digital Pavilion,1
42540,23145699,23145699#Digital Pavilion,1
42541,23148876,23148876#Digital Pavilion,1
42542,23148890,23148890#Digital Pavilion,1
42543,23261993,23261993#Digital Pavilion,1
42544,23339634,23339634#Digital Pavilion,1
42545,23852026,23852026#Digital Pavilion,1
42546,23852048,23852048#Digital Pavilion,1
42547,23876341,23876341#Digital Pavilion,1
42548,24032157,24032157#Digital Pavilion,1
42549,24032189,24032189#Digital Pavilion,1
42550,24032279,24032279#Digital Pavilion,1
42551,24511054,24511054#Digital Pavilion,1
42552,40712383,40712383#eBags,1
42553,40712396,40712396#eBags,1
42554,24727520,24727520#Digital Pavilion,1
42555,40712637,40712637#eBags,1
42556,25210260,25210260#Digital Pavilion,1
42557,25846150,25846150#Digital Pavilion,1
42558,29968986,29968986#Perf-Moto,1
42559,25882021,25882021#Digital Pavilion,1
42560,26011065,26011065#Digital Pavilion,1
42561,26504780,26504780#Digital Pavilion,1
42562,26531171,26531171#Digital Pavilion,1
42563,26779724,26779724#Digital Pavilion,1
42564,40952291,40952291#eBags,1
42565,26779889,26779889#Digital Pavilion,1
42566,40952294,40952294#eBags,1
42567,26819739,26819739#Digital Pavilion,1
42568,40952301,40952301#eBags,1
42569,40952456,40952456#eBags,1
42570,26963609,26963609#Digital Pavilion,1
42571,26965956,26965956#Digital Pavilion,1
42572,26966249,26966249#Digital Pavilion,1
42573,26966419,26966419#Digital Pavilion,1
42574,29969288,29969288#Perf-Moto,1
42575,26966457,26966457#Digital Pavilion,1
42576,27159441,27159441#Digital Pavilion,1
42577,41469453,41469453#eBags,1
42578,27344484,27344484#Digital Pavilion,1
42579,27420790,27420790#Digital Pavilion,1
42580,27435001,27435001#Digital Pavilion,1
42581,42028343,42028343#eBags,1
42582,27858755,27858755#Digital Pavilion,1
42583,42028351,42028351#eBags,1
42584,28540165,28540165#Digital Pavilion,1
42585,29197983,29197983#Digital Pavilion,1
42586,29221945,29221945#Digital Pavilion,1
42587,29315298,29315298#Digital Pavilion,1
42588,42167037,42167037#eBags,1
42589,29359528,29359528#Digital Pavilion,1
42590,42167040,42167040#eBags,1
42591,42196122,42196122#eBags,1
42592,29503173,29503173#Digital Pavilion,1
42593,29582718,29582718#Digital Pavilion,1
42594,29582719,29582719#Digital Pavilion,1
42595,29775270,29775270#Digital Pavilion,1
42596,29849911,29849911#Digital Pavilion,1
42597,29969945,29969945#Perf-Moto,1
42598,20612347,20612347#Digital Pavilion,1
42599,20657618,20657618#Digital Pavilion,1
42600,20701019,20701019#Digital Pavilion,1
42601,20927106,20927106#Digital Pavilion,1
42602,21145631,21145631#Digital Pavilion,1
42603,21187726,21187726#Digital Pavilion,1
42604,21621656,21621656#Digital Pavilion,1
42605,21631958,21631958#Digital Pavilion,1
42606,21668688,21668688#Digital Pavilion,1
42607,21684034,21684034#Digital Pavilion,1
42608,21812234,21812234#Digital Pavilion,1
42609,21910247,21910247#Digital Pavilion,1
42610,22018062,22018062#Digital Pavilion,1
42611,22081732,22081732#Digital Pavilion,1
42612,22086885,22086885#Digital Pavilion,1
42613,22238037,22238037#Digital Pavilion,1
42614,22281415,22281415#Digital Pavilion,1
42615,22582703,22582703#Digital Pavilion,1
42616,42899149,42899149#eBags,1
42617,23030970,23030970#Digital Pavilion,1
42618,23133925,23133925#Digital Pavilion,1
42619,23138997,23138997#Digital Pavilion,1
42620,23139167,23139167#Digital Pavilion,1
42621,23139935,23139935#Digital Pavilion,1
42622,23140454,23140454#Digital Pavilion,1
42623,23141101,23141101#Digital Pavilion,1
42624,23141172,23141172#Digital Pavilion,1
42625,23143561,23143561#Digital Pavilion,1
42626,23145123,23145123#Digital Pavilion,1
42627,23145821,23145821#Digital Pavilion,1
42628,23146384,23146384#Digital Pavilion,1
42629,23744934,23744934#Digital Pavilion,1
42630,23852021,23852021#Digital Pavilion,1
42631,23993747,23993747#Digital Pavilion,1
42632,24280194,24280194#Digital Pavilion,1
42633,24458471,24458471#Digital Pavilion,1
42634,25125630,25125630#Digital Pavilion,1
42635,26011070,26011070#Digital Pavilion,1
42636,26115518,26115518#Digital Pavilion,1
42637,26365685,26365685#Digital Pavilion,1
42638,26464331,26464331#Digital Pavilion,1
42639,26464334,26464334#Digital Pavilion,1
42640,26509528,26509528#Digital Pavilion,1
42641,26517543,26517543#Digital Pavilion,1
42642,26530641,26530641#Digital Pavilion,1
42643,26617791,26617791#Digital Pavilion,1
42644,26631650,26631650#Digital Pavilion,1
42645,26779623,26779623#Digital Pavilion,1
42646,26819614,26819614#Digital Pavilion,1
42647,26819624,26819624#Digital Pavilion,1
42648,26819922,26819922#Digital Pavilion,1
42649,26819946,26819946#Digital Pavilion,1
42650,26819978,26819978#Digital Pavilion,1
42651,26858864,26858864#Digital Pavilion,1
42652,26960528,26960528#Digital Pavilion,1
42653,26966468,26966468#Digital Pavilion,1
42654,26972768,26972768#Digital Pavilion,1
42655,27435013,27435013#Digital Pavilion,1
42656,40099982,40099982#eBags,1
42657,27679885,27679885#Digital Pavilion,1
42658,28417350,28417350#Digital Pavilion,1
42659,29359524,29359524#Digital Pavilion,1
42660,29503042,29503042#Digital Pavilion,1
42661,29651563,29651563#Digital Pavilion,1
42662,29825228,29825228#Digital Pavilion,1
42663,40290470,40290470#eBags,1
42664,29834436,29834436#Digital Pavilion,1
42665,29841069,29841069#Digital Pavilion,1
42666,40349105,40349105#eBags,1
42667,29938932,29938932#Digital Pavilion,1
42668,20517918,20517918#Digital Pavilion,1
42669,20606869,20606869#Digital Pavilion,1
42670,20657633,20657633#Digital Pavilion,1
42671,21017463,21017463#Digital Pavilion,1
42672,21054280,21054280#Digital Pavilion,1
42673,21285716,21285716#Digital Pavilion,1
42674,21500090,21500090#Digital Pavilion,1
42675,21553484,21553484#Digital Pavilion,1
42676,21607590,21607590#Digital Pavilion,1
42677,21615553,21615553#Digital Pavilion,1
42678,21668940,21668940#Digital Pavilion,1
